text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Warum ist der denn nicht Früher losgefahren? Der wusste doch was da los sein wird.,7458702831596440854,1736704705,7459089818271449878,0,7458702831596440854,0
@Rainer:@Rainer:Merken wir uns die Busunternehmen die die Linksextremisten nach Riesa transportierten.💙💙💙 Die Unternehmen Boykottieren und veröffentlichen 💙💙💙,7458702831596440854,1736686523,7459011714853634838,0,7458702831596440854,0
💙💙💙,7458702831596440854,1736678279,7458976345021121312,0,7458702831596440854,0
💙💙💙,7458702831596440854,1736674636,7458960396713820950,0,7458702831596440854,0
👍👏👏👏💙💙💙💙💙🇩🇪🇩🇪🇩🇪,7458702831596440854,1736672547,7458951554880635670,0,7458702831596440854,0
Nur noch afd 👍💙💙💙,7458702831596440854,1736672441,7458951029653488406,0,7458702831596440854,0
"Einfach traurig, hoffe sie sind gut angekommen ohne größere Vorkommnisse. Schlimmes Verhalten in Deutschland 💙",7458702831596440854,1736666751,7458926421017592598,0,7458702831596440854,0
"🤔 OK - wenn der Staat vor Terroristen kapituliert, muss der Bürger es künftig halt wieder selbst in die Hand nehmen. 👍🤔😡",7458702831596440854,1736642572,7458822404686480150,0,7458702831596440854,0
"🙏✝️♥️♥️♥️✝️🙏🕊️🕊️🕊️🙏✝️🇩🇪💙🇩🇪💙🇩🇪💙✝️🙏Es ist eine Einmaligkeit,dass die AFD von 2 Großmächten🇺🇸🇷🇺,Trump/Musk-Putin,hervorgehoben wird,Altparteien bleiben links🤢liegen.Großartig🙏✝️",7458702831596440854,1736625992,7458751651051553558,0,7458702831596440854,0
Ist das die Lügenpresse die mitläuft🤔🤣🤣🤣,7458702831596440854,1736623096,7458739147336958742,0,7458702831596440854,0
die Schlägertrupps der Altparteien waren überall,7458702831596440854,1736622095,7458734926801175318,0,7458702831596440854,1
Sind der Polizei die Wasserwerfer seit Corona abhandengekommen?,7458702831596440854,1736618346,7458718807293870870,0,7458702831596440854,0
☝🏼☝🏼☝🏼,7458702831596440854,1736615800,7458707809671086850,0,7458702831596440854,0
💙💙💙💙💙💙💙💙💙💙💙💙,7458702831596440854,1736674168,7458958479194718998,0,7458702831596440854,0
"die Wasserwefer stehen bereit, werden aber leider nicht eingesetzt",7458640623168458017,1736600722,7458643107786162966,25,7458640623168458017,1
das so schön zu hören,7458640623168458017,1736600752,7458643119158149910,15,7458640623168458017,4
Das sind friedliche Proteste gegen eine antidemokratische Partei. Polizeigewalt gegen friedliche Demonstranten wäre demokratiefeindlich. Kriminell seid ihr 🙃,7458640623168458017,1736602764,7458651860757791510,12,7458640623168458017,21
"Stellt euch doch mal vor die AfD oder AfD Anhänger? Würden das bei den Grünen Linken, SPD CDU Parteitag machen was für ein Aufschrei in der Medien 💙💙💙 Antifa sind die neuen Nazis!",7458640623168458017,1736600947,7458644081103635222,7,7458640623168458017,0
💙💙💙💙💙💙💙💪💪💪💪💪,7458640623168458017,1736600542,7458642253235258134,6,7458640623168458017,0
💙💙💙💙💙💙💙💙👍👍👍👍👍,7458640623168458017,1736601163,7458644885605876502,5,7458640623168458017,0
💙💙💙💙💙,7458640623168458017,1736601140,7458644783231255318,5,7458640623168458017,0
Ich finde es läuft super ^^,7458640623168458017,1736601408,7458645921012138774,4,7458640623168458017,0
Warum sagt ihr nicht Essen und trefft euch in Dortmund?🤣🤣🤣,7458640623168458017,1736638899,7458807196244607777,3,7458640623168458017,2
Am besten minus 20 grad und Wasser marsch 👍👍💙💙💙💙,7458640623168458017,1736638199,7458803939682288406,3,7458640623168458017,0
Haltet durch. Danke für eure Stärke.🙏💙💙💙,7458640623168458017,1736607093,7458670331328414486,3,7458640623168458017,0
Passt bitte auf euch auf 💙💙💙,7458640623168458017,1736605764,7458664656736862998,3,7458640623168458017,0
💙💙💙💙💙💙💙,7458640623168458017,1736602613,7458651111047709462,3,7458640623168458017,0
💙,7458640623168458017,1736610407,7458684635196424982,2,7458640623168458017,0
👏👏👏👍💙💙💙,7458640623168458017,1736602729,7458651620768776982,2,7458640623168458017,0
Totalversagen der alt Parteien 😢😢😢unerträglich 😢😢😢Hatten wir schon mal 👎 👎 Diktatur,7458640623168458017,1736699750,7459068520594146070,1,7458640623168458017,0
"Wenn der US Präsident durch die Gegend fährt, sageen die auch nicht in welchem Fahrzeug er sitzt.",7458640623168458017,1736638818,7458806840672731937,1,7458640623168458017,0
"Was positiv ist,wir sind in aller Munde.Werbung für die AFD. Hoffe,ihr habt es noch geschafft!",7458640623168458017,1736635793,7458793610428842774,1,7458640623168458017,0
💙💙💙,7458640623168458017,1736618678,7458720115045401366,1,7458640623168458017,0
ANZEIGEN ! Die Demokraten da auf der Straße sind wenige! Wir 💙 sind Millionen 💪💙💙💙💞,7458640623168458017,1736612892,7458695295527748374,1,7458640623168458017,0
Gut so🖤❤️,7458640623168458017,1736608720,7458677333443216151,1,7458640623168458017,0
😳😳😳,7458640623168458017,1736608179,7458675113945727766,1,7458640623168458017,0
😂😂😂😂😂😂😂😂😂😂😂😂 du bist zu krass😂😂😂😂😂😂😂😂😂,7458640623168458017,1736606563,7458668051308921622,1,7458640623168458017,0
10 000 Demonstranten die eine super Arbeit leisten👍🏻👍🏻😁 Hoffe sie stehen noch länger,7458640623168458017,1736604743,7458660267087446806,1,7458640623168458017,0
Demonstrationen sind ein Angriff auf die Demokratie?😂,7458640623168458017,1736604675,7458660041580020502,1,7458640623168458017,0
"Meiner Meinung nach , ist daß genau so gewollt um mit allen Mitteln,die AFD zu verhindern. Bleibt stabil !",7458640623168458017,1736601374,7458645916287861526,1,7458640623168458017,0
"😏Die Polizei hat Befehle und ihr hinterfragt das nicht, alle in der AfD nehmen das immer hin wie man Sie unterdrückt.",7458640623168458017,1736601218,7458645093660459798,1,7458640623168458017,0
💙💙💙❤️🙏❤️💙💙💙,7458640623168458017,1738523415,7466901067180704534,0,7458640623168458017,0
💪💪💙💙💙💙💙💙💙💙💙👍👍👍👍👍,7458640623168458017,1736888050,7459877295777284887,0,7458640623168458017,0
😃😃😃😃,7458640623168458017,1736864341,7459775379429360406,0,7458640623168458017,0
Antifa wo gibt es die…! Hat er eine Adresse…?,7458640623168458017,1736864337,7459775398546244374,0,7458640623168458017,0
Auf meinem Profil ist fixiert warum die da sind und zu welchem Preis 💙,7458640623168458017,1736780631,7459415872127533846,0,7458640623168458017,0
ey da wohne ich 😂,7458640623168458017,1736702492,7459080338229314326,0,7458640623168458017,0
👍💙🇩🇪💯,7458640623168458017,1736689230,7459023296264209175,0,7458640623168458017,0
@Rainer:@Rainer:@Rainer:@Rainer:Merkt euch die Busunternehmen !!!! Die die Linksextremisten transportiert haben !!💙💙💙,7458640623168458017,1736676146,7458967096552424214,0,7458640623168458017,0
🥰🥰🥰,7458640623168458017,1736675183,7458962921109586710,0,7458640623168458017,0
Seit ihr wann ist die AFD demokratisch ? 🍭✌️,7458640623168458017,1736674873,7458961527698211606,0,7458640623168458017,0
Anschlag auf die Demokratie 🤪✨,7458640623168458017,1736674280,7458958919089537814,0,7458640623168458017,0
💙,7458640623168458017,1736671326,7458946139104084758,0,7458640623168458017,0
die Linksradikalen waren wieder mit Rang und Namen vertreten.Hass und Unruhe erschüttert unser Land .Der Parteitag wurde trotz allem gut durchgeführt.,7458640623168458017,1736665479,7458920938546365206,0,7458640623168458017,0
Das nächste Mal sollte so ein Parteitag besser organisiert werden,7458640623168458017,1736661731,7458904158562386710,0,7458640623168458017,0
Finde es sehr aufmerksam von Faeser und Roth soviel Werbung für die AfD (kostenlos für dir AfD) zu machen. Ohne die 🤯 von der Antifa hätten wir nicht so viel Aufmerksamkeit.😁,7458640623168458017,1736654357,7458872299190649622,0,7458640623168458017,0
Nur noch AfD 💙 💙 💙 💙 💙 💙 💙 💙💙💙💙💙💙💙💙💙,7458640623168458017,1736644179,7458829795653452576,0,7458640623168458017,0
Warum gibt man den Honks überhaupt die richtige Zeit und den richtigen Ort durch? Warum ist der Parteitag nicht einen Tag früher als bekannt?🤣,7458640623168458017,1736638682,7458806287296627488,0,7458640623168458017,0
😂😂😂😂,7458640623168458017,1736631158,7458773829297586966,0,7458640623168458017,0
💙,7458640623168458017,1736630395,7458770538123985686,0,7458640623168458017,0
😡😡😡,7458640623168458017,1736616459,7458710650945897238,0,7458640623168458017,0
"Wo sind bitte die Wasserwerfer, die gegen die Corona Demonstranten eingesetzt wurden Gnadenlos. Wahrscheinlich hat die Polizei klare Order nicht dagegen vorzugehen.",7458640623168458017,1736613959,7458699883693622038,0,7458640623168458017,0
"mimimi😅
Aber wenn afdler und Anhänger Politiker vorm eigenen Haus bedrohen oder schlimmer ist das ok...",7458640623168458017,1736613398,7458697672108163873,0,7458640623168458017,0
💙💙,7458640623168458017,1736613374,7458697426011325206,0,7458640623168458017,0
"Man erkennt sofort, dass hier ""Demokraten "" am Werk sind 🤡💙
Wünsche euch gute Nerven 💙💙💙",7458640623168458017,1736607200,7458670849643135766,0,7458640623168458017,0
Alles filmen und auch notfalls die Polizei vor Gericht zerren.,7458640623168458017,1736607152,7458670604947768086,0,7458640623168458017,0
Niemals Weidel und AfD.,7458640623168458017,1736604906,7458661074217419542,0,7458640623168458017,0
Wir danken Euch für Euren Einsatz 🙏🙏💙💙💙,7458611666742168865,1736593493,7458612041927082774,15,7458611666742168865,1
Ich hoffe ihr seid gut angekommen 💙💙💙,7458611666742168865,1736593680,7458612804649042710,10,7458611666742168865,1
Super ..... Laßt euch nicht Kleinkrieg 💙💙💙,7458611666742168865,1736594949,7458618139892744982,6,7458611666742168865,1
super Einsatz von euch bleibt gesund,7458611666742168865,1736594668,7458616970675782422,2,7458611666742168865,0
Passt auf euch auf🙏,7458611666742168865,1736607235,7458670949254316822,1,7458611666742168865,0
"Viel Glück, viel Erfolg und alles Gute 💙",7458611666742168865,1736603811,7458656349300622102,1,7458611666742168865,0
Pünktlichkeit ist eine deutsche Tugend und sowas plant man mit ein,7458611666742168865,1736594704,7458617203630867222,1,7458611666742168865,0
💙💙💙💙,7458611666742168865,1736593932,7458613915296236310,1,7458611666742168865,0
💙💙👍,7458611666742168865,1736593612,7458612487710901014,1,7458611666742168865,0
💙💙💙💙💙💙💙,7458611666742168865,1736593560,7458612260656349974,1,7458611666742168865,0
💙,7458611666742168865,1736593548,7458612214191833878,1,7458611666742168865,0
Sie sind verrückt,7458611666742168865,1737965580,7464505048556651270,0,7458611666742168865,0
"Leider ist es wahr, dass das Land in die Jahre 1933-1945 zurückfällt. Ich denke, dass die Deutschen ihre Augen dafür öffnen sollten, wohin sich dieses Land entwickelt. Die extreme Rechte ist nicht gut",7458611666742168865,1737965536,7464504971678008070,0,7458611666742168865,0
War die ampel rot?,7458611666742168865,1736727698,7459188529374610181,0,7458611666742168865,0
💙💙💙💙💙💙💙💙💙💙💙💙💙,7458611666742168865,1736701674,7459076773857280790,0,7458611666742168865,0
Warum seit ihr nicht früher losgefahren. Den Bildern ist es schon 8 Uhr am Morgen,7458611666742168865,1736701065,7459074184439333654,0,7458611666742168865,0
💙💙💙💙💙,7458611666742168865,1736699738,7459068452197860118,0,7458611666742168865,0
💙💙💙,7458611666742168865,1736675654,7458964813013238550,0,7458611666742168865,0
💙💙💙🫵,7458611666742168865,1736673008,7458953528896619286,0,7458611666742168865,0
🤣🤣🤣,7458611666742168865,1736629813,7458768067104015126,0,7458611666742168865,0
Mimimi 😭,7458611666742168865,1736621461,7458732213740503830,0,7458611666742168865,0
💙💙💙💙💙,7458611666742168865,1736616865,7458712350030922519,0,7458611666742168865,0
7,7458611666742168865,1736610123,7458683347998688022,0,7458611666742168865,0
😳😳😳,7458611666742168865,1736607974,7458674088162624278,0,7458611666742168865,0
💙💙💙,7458611666742168865,1736601010,7458644266719232790,0,7458611666742168865,0
💙💙💙💙💙😢😢,7458611666742168865,1736600850,7458643556908925718,0,7458611666742168865,0
Frage mich in was für ein Auto er sitzt bestimmt nicht billig war,7458611666742168865,1736600337,7458641427166675734,0,7458611666742168865,0
Malte braucht Gummihosen.,7458611666742168865,1736599213,7458636712479507232,0,7458611666742168865,1
"Viel Erfolg!
👍💙🇩🇪🍀",7458611666742168865,1736597035,7458627117066502934,0,7458611666742168865,0
💙💙💙💙💙💙💙,7458611666742168865,1736595987,7458622782507795222,0,7458611666742168865,0
😂😂😂,7458611666742168865,1736595799,7458621941130560278,0,7458611666742168865,0
Geile Aktion 👍,7458611666742168865,1736595798,7458621966468170518,0,7458611666742168865,0
💪,7458611666742168865,1736594918,7458618174276223766,0,7458611666742168865,0
Nur noch AfD ❤❤👍👍,7458611666742168865,1736594506,7458616254674699030,0,7458611666742168865,0
behaltet euren Humor und einen schönen Tag 🫶. herzliche Grüße von 💙 Wählern.,7458579812190391585,1736586868,7458583475479413526,70,7458579812190391585,1
immer weiter so Malte 👍💙💙💙,7458579812190391585,1736586483,7458581786581598999,57,7458579812190391585,0
Viel Erfolg 💙💙💙,7458579812190391585,1736586557,7458582275177988886,48,7458579812190391585,0
Paßt auf euch auf und viel Erfolg💙💙💙,7458579812190391585,1736590228,7458597885330178838,45,7458579812190391585,0
Jungs passt auf euch auf. 💙💙💙,7458579812190391585,1736590960,7458601265469063968,23,7458579812190391585,0
Passt auf Euch auf 🫵💙🇩🇪🤝,7458579812190391585,1736587353,7458585659860550422,19,7458579812190391585,0
💙 Wirkt 👍👍👍🙏🙏💙,7458579812190391585,1736593175,7458610576790373142,13,7458579812190391585,0
💙💙💙,7458579812190391585,1736586391,7458581611833066273,12,7458579812190391585,0
Na wenn die wahren Demokraten demonstrieren 🤨,7458579812190391585,1736592314,7458606955473765142,10,7458579812190391585,0
drücke euch die Daumen 🍀👊💙💙💙💙🇩🇪🇩🇪🇩🇪,7458579812190391585,1736587924,7458588077154796310,10,7458579812190391585,0
ich drücke euch die Daumen passt auf euch auf 💙💙💙💙💙💙💙💙💙💙💙💙💙,7458579812190391585,1736592983,7458609839678407446,7,7458579812190391585,0
"Paßt Alle gut auf Euch auf.
Ich bete für Euch.
🙏💙💙💙💙💙",7458579812190391585,1736592238,7458606518893691670,7,7458579812190391585,0
Pünktlichkeit ist eine deutsche Tugend. einfach früher aufstehen,7458579812190391585,1736592167,7458606355289506582,7,7458579812190391585,1
haltet durch👍,7458579812190391585,1736591575,7458603739483357974,7,7458579812190391585,0
Ich liebe eure ruhige Art 💙💙💙,7458579812190391585,1736591484,7458603286108832534,7,7458579812190391585,0
Unglaublich diese Möchtegern Demokraten! 😡😡😡 Deswegen nur noch AFD 💙💙💙 Alles Gute euch! Viel Erfolg! Zeit für Deutschland 🇩🇪🇩🇪🇩🇪,7458579812190391585,1736586868,7458583588456366870,7,7458579812190391585,0
👍👍👍😉💙,7458579812190391585,1736586449,7458581803092280086,7,7458579812190391585,0
💙💙💙💙💙💙💪💪💪💪💪,7458579812190391585,1736586231,7458580742542377750,7,7458579812190391585,0
Ich bin stolz auf euch was ihr doch alles macht trotz der Widerstände.,7458579812190391585,1736592371,7458607062349955862,6,7458579812190391585,0
💙💙💙 Gutes Gelingen 💙💙💙,7458579812190391585,1736591402,7458603005077160726,6,7458579812190391585,0
Ihr braucht einen eigenen Hubschrauber.💙💙💙💙💙,7458579812190391585,1736586695,7458582726305514262,6,7458579812190391585,0
