like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7464357631143005462,0,ne echt jetzt noch mehr Mörder die uns auf der Tasche liegen.,7464357631143005462,1738171091,7465387803393753878
0,7464357631143005462,0,kotz ...ohne Frau Weidel...ist Deutschland verloren..💙💙💙💙💙💙💙💙💙,7464357631143005462,1738170814,7465386564887495446
0,7464357631143005462,0,👍💙💙💙💙💙💙💙💙,7464357631143005462,1738169531,7465381101734396694
0,7464357631143005462,0,Die Grünen sind fertig,7464357631143005462,1738167121,7465370739358417686
0,7464357631143005462,0,Unwählbar,7464357631143005462,1738166644,7465368680895677186
0,7464357631143005462,0,jetzt wollen sie Deutschland komplett Ruinen,7464357631143005462,1738165924,7465365600056607510
0,7464357631143005462,0,"Er gehört dorthin, wo keine Sonne scheint.
Die einzige Rettung für uns ist die AfD 💙 💙 💙 💙.",7464357631143005462,1738153326,7465311426338292502
0,7464357631143005462,0,Ja leider.. es gibt einen prozentualen Anteil der es einfach nicht kapiert was in unserem Land vor sich geht🙈,7464357631143005462,1738151460,7465303380728070934
0,7464357631143005462,0,🙈🙈🙈,7464357631143005462,1738151179,7465302149382161174
0,7464357631143005462,0,"😩ja…gerne , wenn du genügend Platz zu Hause hast?!!!👍",7464357631143005462,1738143965,7465271076832199446
0,7464357631143005462,0,😡😡😡,7464357631143005462,1738140934,7465258122979476246
0,7464357631143005462,0,Wenn Deutschland wach wird dann werden diese Leute nicht gewählt💙💙💙💙,7464357631143005462,1738139433,7465251799033742103
0,7464357631143005462,0,"Die Grünen wollen einfach nicht gewählt werden, anders kann ich mir das nicht erklären",7464357631143005462,1738138837,7465249093633180438
0,7464357631143005462,0,GRÜN UND HABECK =PLANLOS GEHT DER PLAN LOS 😡😡Wo sollen die alle WOHNEN. Anstatt erst ein konkreten Plan zu haben wird WIEDER irgendwas beschlossen,7464357631143005462,1738137556,7465243583592465174
0,7464357631143005462,0,deswegen soll man neue Partei wählen ihr habt bis jetzt nichts geschafft warum sollen wir euch wieder wählen😉,7464357631143005462,1738137408,7465242848381960982
0,7464357631143005462,0,"Anstatt die Probleme mit Migranten hier zu lösen, diese sozial zu integrieren, Beruf ect, Wohnung packt man obendrauf ein neues Problem. Wir haben weder genügend Wohnraum, noch Schulen, Lehrer ect.",7464357631143005462,1738137217,7465242142496752406
0,7464357631143005462,0,Wir sind vor 2 Jahren nach Amerika ausgewandert ❤️,7464357631143005462,1738137190,7465242056567833366
0,7464357631143005462,0,Wenn die Grünen nochmals gewinnen sollten dann ist Deutschland am Ende,7464357631143005462,1738136334,7465238331376927490
0,7464357631143005462,0,Ich mach ein Messer Geschäft auf,7464357631143005462,1738136049,7465236996028678934
0,7464357631143005462,0,merken die gar nichts mehr 🙈????,7464357631143005462,1738134735,7465231527078019862
0,7464357631143005462,0,"Wäre toll. Noch besser wäre,wenn die Ausländer werden respektiert und gut bezahlt,anstatt nur ausgenutzt",7464357631143005462,1738134713,7465231344877994774
0,7464357631143005462,0,🤬,7464357631143005462,1738134661,7465231241294578454
0,7464357631143005462,0,UNTERIRDISCH UND UNWÄHLBAR!,7464357631143005462,1738131469,7465217672101495560
0,7464357631143005462,0,nur AfD und nix anderes,7464357631143005462,1738129570,7465208974764999426
0,7464357631143005462,0,Der ist psychisch krank,7464357631143005462,1738129419,7465208418397209366
0,7464357631143005462,0,Niemals Grün 🤮🤮🤮,7464357631143005462,1738123621,7465182989044122390
0,7464357631143005462,0,niemals grün Wählen 😏😏Deshalb Blau wählbar 💯💯💙💙💯💯💙💙💯💯💙💙💙,7464357631143005462,1738122914,7465179535765177110
0,7464357631143005462,0,💙💙💙💙💙💙💙💙💙💙,7464357631143005462,1738122078,7465175986389828374
0,7464357631143005462,0,neiiiiiinnnnnnn😱😱😱😱😱😱,7464357631143005462,1738122070,7465175923781255958
0,7464357631143005462,0,"Bürgergeld müsste abgeschafft werden,ob dann auch noch so viele zu uns wollen.",7464357631143005462,1738120676,7465169645378405142
0,7464357631143005462,0,"noch mehr fürs soziale system die nicht arbeiten wollen und Bürgergeld nehmen,und dann noch mit 20kindern",7464357631143005462,1738120542,7465169361058792214
0,7464357631143005462,0,Unsere Fruehstueckstische sind leer. Jeder dritte Metallarbeitsplatz in Niedersachsen ist gefaehrdet oder wird gerade abgebaut. Die Kuechentische sind leer. Wir fruehstuecken schon lange nicht mehr.,7464357631143005462,1738120449,7465168791023665942
0,7464357631143005462,0,Die Dreckskampagne der Hetzer Arrived hat wieder begonnen😂😂😂,7464357631143005462,1738120387,7465168702213227286
0,7464357631143005462,0,Mrššš,7464357631143005462,1738117147,7465155190178562838
0,7464357631143005462,0,ach den wählt eh keiner außer paar hängengebliebene 😂😂,7464357631143005462,1738116120,7465150057509487382
0,7464357631143005462,0,Der Bevölkerungsaustausch schreitet voran sollte grün wieder an die Macht kommen - die müssen endlich bundesweit bis runter in die Kommunen in die Opposition verbannt werden 🤬🤮🤬,7464357631143005462,1738112289,7465135254765748997
0,7464357631143005462,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7464357631143005462,1738111728,7465132070551094038
0,7464357631143005462,0,Die Regierung ist dum 🙈🙈,7464357631143005462,1738107549,7465114538478732055
0,7464357631143005462,0,Respektlos gegenüber den eigenen Bürgern —> 💙,7464357631143005462,1738105770,7465107053486310166
0,7464357631143005462,0,Untergang wer die wählt,7464357631143005462,1738104100,7465100068417176322
0,7464357631143005462,0,Die Grünen sind Abschaum,7464357631143005462,1738104038,7465099697801003798
0,7464357631143005462,0,💙💙💙💙💙💙💙,7464357631143005462,1738103936,7465099268019028758
0,7464357631143005462,0,Der Hass des habeck auf unser land wird eines Tages zurück schlagen,7464357631143005462,1738103303,7465096577289093910
0,7464357631143005462,0,🚩 wählen,7464357631143005462,1738102483,7465093032175764246
0,7464357631143005462,0,Selbst Mord für die Grünen,7464357631143005462,1738102339,7465092430641103638
0,7464357631143005462,0,ihr mit euren Wahlen... bringt rein garnichts in einem besetzten Land. überlegt doch Mal logisch.. wann gab es eine Partei die zum Wohle des Volkes gehandelt hat?! AFD ist nur Hoffnung vortäuschen!,7464357631143005462,1738101296,7465087999254741782
0,7464357631143005462,0,Auf einem Plakat der Grünen stand:“Einwanderung bis zum Volkstod“! Bitte schön !,7464357631143005462,1738101207,7465087588757783318
0,7464357631143005462,0,"Unglaublich was die Vorhaben. Die Kommunen platzen aus allen nähten, u was auf den Straßen los ist ganz zu schweigen",7464357631143005462,1738101159,7465087384660247298
0,7464357631143005462,0,Grüne müssen zurück auf ihren Platz unter 5 Prozent,7464357631143005462,1738101033,7465086846030414614
0,7464357631143005462,0,😡😡😡,7464357631143005462,1738100603,7465085113945359106
0,7464357631143005462,0,Ist der Verrückt,7464357631143005462,1738100551,7465084814184448791
0,7464357631143005462,0,"Also wenn die Weidel nicht gewinnt, sind wir am Ar....",7464357631143005462,1738100491,7465084612243653398
0,7464357631143005462,0,Klar.. mit der Kohle die sie in der Zeit gebunkert haben können sie sich ja easy ins Traumland absetzen wenn es auch dennen dann zu viel wird,7464357631143005462,1738100230,7465083475369263894
0,7464357631143005462,0,wen 23.02 die grünen gewält werden freundet euch ab 24.02 mit eim leben wie in pyoengjang an,7464357631143005462,1738100059,7465082686807556886
0,7464357631143005462,0,🤬🤬🤬🤬🤬🤬🤬,7464357631143005462,1738099763,7465081506534195990
0,7464357631143005462,0,💙,7464357631143005462,1738099499,7465080340286571286
0,7464357631143005462,0,"Es liegt am Volk selbst in Deutschland. Das deutsche Volk muss endlich aufstehen, um all dies zu verhindern, sonst ist es der Untergang dieses wunderschöne Landes.",7464357631143005462,1738099323,7465079535274476310
0,7464357631143005462,0,"sorry, aber sie werden immer unwählbarer",7464357631143005462,1738099280,7465079371008803616
0,7464357631143005462,0,Gibt es eigentlich noch eine niedrigere Lebensform wie die eines Grünen? Ich frag für einen Freund.,7464357631143005462,1738099163,7465078926457668374
0,7464357631143005462,0,💙,7464357631143005462,1738099041,7465078399242404630
0,7464357631143005462,0,Ja...kommt doch bitte alle rein...wir schaffen das....es wird für uns eh keine Rente mehr geben...was solls,7464357631143005462,1738098126,7465074465333150486
0,7464357631143005462,0,"krank sowas, das ist das Ende, nur noch AfD 💙💙💙🇩🇪🇩🇪🇩🇪",7464357631143005462,1738098111,7465074326502720278
0,7464357631143005462,0,dem brennt doch da Hut,7464357631143005462,1738098106,7465074384508912406
0,7464357631143005462,0,dem brennt doch da Hut,7464357631143005462,1738098106,7465074384508912406
0,7464357631143005462,0,Grünes Dreckspack 😡,7464357631143005462,1738097988,7465073842270667542
0,7464357631143005462,0,"AfD, AfD, AfD sind die Besten",7464357631143005462,1738097579,7465072058902676246
0,7464357631143005462,0,Ja 😂😂,7464357631143005462,1738097555,7465071946524787478
0,7464357631143005462,0,Er sagte nicht ohne Grund es sei ihm egal was man von Ihm halte.,7464357631143005462,1738097360,7465071166090396438
0,7464357631143005462,0,"Bitte liebe Landsleute, wählt niemals diese Grünen",7464357631143005462,1738097191,7465070479494300438
0,7464357631143005462,0,"Was Hänschen nicht lernt, lernt Hänschen nimmermehr",7464357631143005462,1738096980,7465069572425876246
0,7464357631143005462,0,Er will Deutschland zerstören.,7464357631143005462,1738096642,7465068069754143510
0,7464357631143005462,0,Alice!!!! wir ertrinken wir werden zerstört mit Massenmigration und die Angreifee haben einen Schild der sich N4zi nennt mit dem sie sich jede tür zu uns aufschliessen können. Wacht auf!!Rette uns!!!!,7464357631143005462,1738096628,7465068064565150486
0,7464357631143005462,0,Alice Rette uns!!!! Wir ertrinken und keiner merkts!!!! Europa wird eingenommen!!!!,7464357631143005462,1738096523,7465067562906157846
0,7464357631143005462,0,"Das gegenteil was in Amerika passiert .. was mir pesönlich besser gefällt ... ist ja mies jede Woche wird bei Euch in Deutschland geschlachtet, aber nicht beim Metzger 😐",7464357631143005462,1738096415,7465067102283350806
0,7464357631143005462,0,Ist mir scheissegal !!! Keine messerstecher in Deutschland!!!,7464357631143005462,1738096127,7465065855400952598
0,7464357631143005462,0,Das ist Wahnsinn 😳 das ist aushöhlen der Demokratie von innen hinaus,7464357631143005462,1738095724,7465064097417413398
0,7464357631143005462,0,Loooool.,7464357631143005462,1738095429,7465062884805509910
0,7464357631143005462,0,Deswegen 💙,7464357631143005462,1738095395,7465062783147606806
0,7464357631143005462,0,Grüne Kotze🤮🤮🤮🤮,7464357631143005462,1738095232,7465062021391745814
0,7464357631143005462,0,wir werden von Idioten regiert,7464357631143005462,1738095124,7465061597540107030
0,7464357631143005462,0,🤡🤡🤡,7464357631143005462,1738095030,7465061127170605846
0,7464357631143005462,0,🤣🤣🤣🤣🤣👍,7464357631143005462,1738094961,7465060886890545942
0,7464357631143005462,0,😡😡😡🤢🤮deshalb wählen wir die AfD !!!,7464357631143005462,1738094709,7465059731570639638
0,7464357631143005462,0,🤮🤮🤮🤮🤮,7464357631143005462,1738094700,7465059758794949398
0,7464357631143005462,0,Erstmal alle befördern weil seine Freunde zu wenig verdienen und wir zahlen das eh.Jetzt hat der Experte noch eine tolle Idee nach AKW aus und nachdem er die Wirtschaft ruiniert hat 👍👍,7464357631143005462,1738094532,7465059011199140631
0,7464357631143005462,0,💙💙💙💙💙,7464357631143005462,1738094172,7465057461512192790
0,7464357631143005462,0,Afd 💙💙💙,7464357631143005462,1738094078,7465057044908966678
0,7464357631143005462,0,"Frage mich wo ist Deutschland geblieben,wie ich es als Kind kannte.Sind wir nix mehr wert?😏",7464357631143005462,1738093808,7465055895694672662
0,7464357631143005462,0,Grüne Israelis....,7464357631143005462,1738093582,7465054931415728918
0,7464357631143005462,0,😡😡😡,7464357631143005462,1738093579,7465054931352486678
0,7464357631143005462,0,💙💙💙💙,7464357631143005462,1738092840,7465051792037135126
0,7464357631143005462,0,o nöööö bitte😒😒,7464357631143005462,1738092774,7465051480417485590
0,7464357631143005462,0,"Ja noch mehr, die spinnen doch! 😡",7464357631143005462,1738091809,7465047342791082774
0,7464357631143005462,0,Geht wählen!!! Wer nicht wählen geht gibt automatisch seine Stimme an die stärkere Partei ab!!!! Leute tut was!!!! Die Ampel macht uns kaputt!!!,7464357631143005462,1738091778,7465047226558087958
0,7464357631143005462,0,NIEMALS GRÜN NIEMALS,7464357631143005462,1738091665,7465046660697326358
0,7464357631143005462,0,"Omg, das wäre der Untergang",7464357631143005462,1738091266,7465045034560291606
0,7464357631143005462,0,Es gibt schon lange für unsere Kinder.Eigene leute Wohnungen,7464357631143005462,1738091193,7465044629429617430
0,7464357631143005462,0,Unwählbar,7464357631143005462,1738090991,7465043805969433366
0,7464357631143005462,0,💙💙💙,7464357631143005462,1738090462,7465041484339249942
0,7464357631143005462,0,😂😂😂👌👌👌👌👌👌😂😂😂 Hammer Comedian!!!! geht er direkt danach wieder in die Zelle zurück ?,7464357631143005462,1738090272,7465040665975800598
0,7464357631143005462,0,👍💙💙💙💙💙💙💙💙👍❤️,7464357631143005462,1738090062,7465039847150093078
0,7464357631143005462,0,er will dass es nicht mehr Attentate gibt und Messerangriffe. er scheint Deutschlands Bevölkerung wirklich zu hassen. beruht mittlerweile bestimmt auf Gegenseitigkeit.,7464357631143005462,1738089742,7465038468180509462
0,7464357631143005462,0,Ich hoffe das Deutschland spätestens jetzt aufwacht !!!!!!!!🇩🇪💙,7464357631143005462,1738089554,7465037671229047574
0,7464357631143005462,0,"Von was soll er denn satt sein, er sprang doch nur über Bächelein und schreibt Kinderbücher",7464357631143005462,1738089255,7465036300797657878
0,7464357631143005462,0,😳 da fehlen mir die Worte 😡,7464357631143005462,1738088899,7465034794667295510
0,7464357631143005462,0,😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7464357631143005462,1738088849,7465034548365493014
0,7464357631143005462,0,Grüne braucht keiner mehr habeck unwählbar wir wollen keine mehr,7464357631143005462,1738088233,7465031996474065686
0,7464357631143005462,0,",🤬",7464357631143005462,1738088118,7465031499251909398
0,7464357631143005462,0,Die haben den Knall noch nicht gehört!,7464357631143005462,1738088085,7465031312551494422
0,7464357631143005462,0,"Die Regierung gehört ins knast.
Die einzige Möglichkeit liegt in AFD.",7464357631143005462,1738087632,7465029391421899543
0,7464357631143005462,0,😂😂Never ever 👈😡,7464357631143005462,1738087194,7465027517007823638
0,7464357631143005462,0,Das waren ja keine dummen Leute,7464357631143005462,1738086242,7465023402815439638
0,7464357631143005462,0,Franz Josef Strauß sagte das gleiche 40 Jahre unserer Arbeit wäre dann umsonst gewesen,7464357631143005462,1738086203,7465023294941463318
0,7464357631143005462,0,Was hat Helmut Schmidt über die Grünen gesagt. Das wir uns wundern werden wenn Grüne an der Macht sind,7464357631143005462,1738086108,7465022816787383062
