text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Das ist traurig dass der aktuellen Politikern das Außenbild und Image wichtiger ist als der Inhalt ihrer Politik und das eigene Volk,7474264535088647446,1740317306,7474605794504770327,0,7474264535088647446,0
na wenigsten hat sie schon mal nen neuen Job gefunden.,7474264535088647446,1740317293,7474605667138798358,0,7474264535088647446,0
"Auf jeden Fall, wenn Sie da bleibt, würde ich sofort einen Döner bestellen !!!
Da kann Sie keinen großen Schaden anrichten...",7474264535088647446,1740317290,7474605688556765974,0,7474264535088647446,0
Weil cool sein für eine Außenministerin auch sooo wichtig ist🤦‍♀️die Frau ist in jedem politischen Amt eine absolute Fehlbesetzung.,7474264535088647446,1740317276,7474605671791641366,0,7474264535088647446,0
"Warum gerade Döner? Sie könnten doch etwas typisch Deutsches kochen, um die Unterstützung des deutschen Volkes zu gewinnen – statt der Türkei oder anderer Länder, oder nicht?",7474264535088647446,1740317258,7474605555794461462,0,7474264535088647446,0
"Ja, soll sie doch das machen .Döner verkaufen.!!!!!",7474264535088647446,1740317230,7474605416099365654,0,7474264535088647446,0
Corona vergessen?,7474264535088647446,1742250860,7482910384618767126,0,7474264535088647446,0
pfui pfui pfui und ich meine nicht denn Döner,7474264535088647446,1740317183,7474605213304767254,0,7474264535088647446,0
"Die kleine Heuchlerinnen genauso dieser Dönerladen auch heuchlerisch, von denen",7474264535088647446,1740317162,7474605145516114710,0,7474264535088647446,0
"Ja kann ja jetzt dort ihre Brötchen verdienen, eindeutig dort besser aufgehoben.....",7474264535088647446,1740317144,7474605113080824598,0,7474264535088647446,0
Sry aber nö🙄,7474264535088647446,1740317122,7474604955918107415,0,7474264535088647446,0
Ironie muss man erkennen 😳😳😳,7474264535088647446,1740317072,7474604739898622742,0,7474264535088647446,0
Bleib da bitte 👌👌👌,7474264535088647446,1740317003,7474604425010791190,0,7474264535088647446,0
"also ich finde auch das sie dort besser aufgehoben ist aber wenn ich sehen würde, dass sie bei meinem Dönermann steht würde ich trotzdem den Dönermann wechseln 😅",7474264535088647446,1740316985,7474604396346295062,0,7474264535088647446,0
Nein aber die beste die englisch kann👍,7474264535088647446,1740316981,7474604380290253590,0,7474264535088647446,0
Ich würde auf Absatz kehrt machen und in anderen Imbiss gehen,7474264535088647446,1740316969,7474604265170273046,0,7474264535088647446,0
Die dümmste ja,7474264535088647446,1740316968,7474604299156013846,0,7474264535088647446,0
Morgen beginnt die Probezeit,7474264535088647446,1740316946,7474604202070328086,0,7474264535088647446,0
neeeeeeeeeeiiiiiiiiiiinnnnnnnnn💀💀💀💀💀!!!!!!!!,7474264535088647446,1740316929,7474604180100154134,0,7474264535088647446,0
Ja vor den Wahlen packen alle an danach ruinieren sie Deutschland weiter,7474264535088647446,1740316889,7474603958633038614,0,7474264535088647446,0
ne aber die dümmste,7474264535088647446,1740317782,7474607762548572950,0,7474264535088647446,0
"Nein, die beste Trampolinspringerin",7474264535088647446,1740318103,7474609219291857686,0,7474264535088647446,0
Wenn Frau Bearbock so enthusiastisch mal mit Ihrem Ministeramt umgegangen wäre,7474264535088647446,1740318076,7474609031753220886,0,7474264535088647446,0
das ist genau der richtige Job für sie mehr kann ie ja nicht,7474264535088647446,1740318075,7474609035523801878,0,7474264535088647446,0
die dümmste,7474264535088647446,1740318051,7474608969890464534,0,7474264535088647446,0
Ist ein Witz oder ? Die alte soll bitte gehen,7474264535088647446,1740318041,7474608932187931414,0,7474264535088647446,0
🙈,7474264535088647446,1740318038,7474608921073058582,0,7474264535088647446,0
"Na wieviele Haare habt ihr in eurem Döner gehabt,war lecker wa",7474264535088647446,1740318034,7474608865029407510,0,7474264535088647446,0
glaub im neuen Alltag ist sie dann nicht mehr so lustig. Währ da gut aufgehoben...,7474264535088647446,1740318010,7474608805604098838,0,7474264535088647446,0
Hat sie ihre Berufung endlich gefunden,7474264535088647446,1740317969,7474608578277524246,0,7474264535088647446,0
"Die mit Abstand schlechteste Außenministerin, die Deutschland je hatte!! Hat Deutschland international zur Lachnummer gemacht!!! 😡😡😡😡",7474264535088647446,1740317916,7474608432528507670,0,7474264535088647446,0
Ich kann leider nicht sagen was ich denke,7474264535088647446,1740317912,7474608361478423298,0,7474264535088647446,0
Da ist sie besser aufgehoben,7474264535088647446,1740317835,7474608040391033622,0,7474264535088647446,0
die dümmste trifft es wohl eher,7474264535088647446,1740317811,7474607879234290454,0,7474264535088647446,0
single deshalb 😬😬,7474264535088647446,1740317784,7474607787916886786,0,7474264535088647446,0
Da kann sie wenigstens nichts kaputt machen,7474264535088647446,1740319681,7474616020771046167,0,7474264535088647446,0
🤢🤢🤢,7474264535088647446,1740317776,7474607781849826070,0,7474264535088647446,0
"Vor den Wahlen sind sie alle so, danach ❗?",7474264535088647446,1740317775,7474607805979460374,0,7474264535088647446,0
Das ist der richtige Job für bärbock 👍,7474264535088647446,1740317726,7474607584067879682,0,7474264535088647446,0
die alte gehört auf die Anklagebank und dann in den Knast,7474264535088647446,1740317676,7474607392622199574,0,7474264535088647446,0
Was Mann alles für den Wahl macht,7474264535088647446,1740317666,7474607304244806422,0,7474264535088647446,0
"Soll sich schon mal einarbeiten,von der würde ich mir noch nicht einmal den Salat in der Dönnertasche machen lassen",7474264535088647446,1740317665,7474607341116310294,0,7474264535088647446,0
Naja wenigstens schaut sie das es irgendwie weiter geht mit der Politik hat ja nicht so geklappt vllt als dönermann*innen👌,7474264535088647446,1740317641,7474607143884702486,0,7474264535088647446,0
Wir haben die schlimmste aller Zeiten,7474264535088647446,1740317630,7474607028435927841,0,7474264535088647446,0
Ihre spätere Arbeit 👍,7474264535088647446,1740317562,7474606811888648982,0,7474264535088647446,0
"Hätte se mal gleich machen sollen.
Wär uns viel erspart geblieben 😏",7474264535088647446,1740317561,7474606844124922646,0,7474264535088647446,0
da ist sie auf jedenfall besser aufgehoben,7474264535088647446,1740317554,7474606828959564566,0,7474264535088647446,0
Peinlich 😡,7474264535088647446,1740317541,7474606793500623638,0,7474264535088647446,0
🤔🤔,7474264535088647446,1740317540,7474606735619244822,0,7474264535088647446,0
Die beste Aussenministerin 😍💚👑,7474264535088647446,1740580425,7475735776237994774,0,7474264535088647446,0
Da kann sie gerne bleiben. Da kann sie keinen nennenswerten Schaden anrichten.,7474264535088647446,1740406433,7474988534417081110,0,7474264535088647446,0
Ist das ihr neuer Job sehr stark,7474264535088647446,1740569762,7475689923372450582,0,7474264535088647446,0
Mir wird übel,7474264535088647446,1740406425,7474988499881149206,0,7474264535088647446,0
Hat aber schnell eine neue Aufgabe gefunden. 🤝,7474264535088647446,1740406284,7474987925617541910,0,7474264535088647446,0
🥰🥰🥰,7474264535088647446,1740571150,7475695915409539862,0,7474264535088647446,0
"Ja genau, die coolste und intelligenteste Außenministerin die wir je hatten!😉",7474264535088647446,1740572687,7475702544364356374,0,7474264535088647446,0
هربجي كورد 👍👍✌️✌️✌️,7474264535088647446,1740572993,7475703928349524758,0,7474264535088647446,0
🥰🥰🥰🥰❤️,7474264535088647446,1740576287,7475718093684114198,0,7474264535088647446,0
Ne wir haben wir nicht kann sie nicht weiter da bleiben,7474264535088647446,1740579587,7475732260625548054,0,7474264535088647446,0
Nicht mehr 🤣🤣🤣,7474264535088647446,1740405553,7474984815100429078,0,7474264535088647446,0
nur dumm die frau 💆‍♂️sol zu den affen 🐵 geht,7474264535088647446,1740580285,7475735241735766806,0,7474264535088647446,0
"nee, alles aber nicht cool.",7474264535088647446,1740404914,7474982005206811414,0,7474264535088647446,0
"Find ich gut, das sie schon für nach der Wahl probearbeitet",7474264535088647446,1740404768,7474981394608816919,0,7474264535088647446,0
🥰😁,7474264535088647446,1740403962,7474977961477784342,0,7474264535088647446,0
Doppelmoral ist nicht cool sondern gefährlich,7474264535088647446,1740406789,7474990048451756822,0,7474264535088647446,0
"Ich hoffe, dass diese ihre neue Arbeit wieder werden wirt. Aber mit allen Abgaben an Rentnerinnen und Rentner und Krankenkassen.",7474264535088647446,1740581682,7475741241725567766,0,7474264535088647446,0
Ne eigentlich ist sie maximal goofy,7474264535088647446,1740403780,7474977121854259990,0,7474264535088647446,0
da fühlt sie sich Wohl zwischen den alibabas,7474264535088647446,1740403722,7474976925870588694,0,7474264535088647446,0
Endlich einen Job gefunden der zu ihr passt,7474264535088647446,1740403460,7474975702393094934,0,7474264535088647446,0
mindestens kann sie das als. Politiker nicht zu gebrauchen,7474264535088647446,1740402946,7474973545199190806,0,7474264535088647446,0
Die ist genauso blöd hat nischt im Oberstübchen,7474264535088647446,1740402704,7474972436150485782,0,7474264535088647446,0
Bloß gut das die weg ist,7474264535088647446,1740402623,7474972187435516694,0,7474264535088647446,0
She is gone. Goodbye.,7474264535088647446,1740401947,7474969296217785110,0,7474264535088647446,0
nein,7474264535088647446,1740584653,7475753955286680342,0,7474264535088647446,0
Ja das steht ihr besser da macht sie kein großen schaden mehr 😏,7474264535088647446,1740401513,7474967346865570582,0,7474264535088647446,0
passt zu Ihr,7474264535088647446,1740400935,7474964835929080598,0,7474264535088647446,0
"Das war die schlechteste Außenministerin, die ich je auf dieser Welt gesehen habe. Gott sei Dank sind sie diese Frau los und jetzt bitte leise heulen.",7474264535088647446,1740399947,7474960573815767830,0,7474264535088647446,0
💞💞💞,7474264535088647446,1740596492,7475804913461838614,0,7474264535088647446,0
Vielleicht die dümmste die wir je hatten...,7474264535088647446,1740410329,7475005230603879190,0,7474264535088647446,0
هاي البطلة,7474264535088647446,1740414494,7475023171173712663,0,7474264535088647446,0
🥰🥰🥰🥰🥰,7474264535088647446,1740565318,7475670905902170902,0,7474264535088647446,0
Joa die nicht mal einen einzigen deutschen Satz zusammen bringen kann,7474264535088647446,1740414049,7475021249984480022,0,7474264535088647446,0
Spricht genau so gut deutsch wie die Mitarbeiter,7474264535088647446,1740414006,7475021141166261014,0,7474264535088647446,0
Arbeit im Imbiss. Sinnvoll.,7474264535088647446,1740413976,7475020986094863126,0,7474264535088647446,0
💚☀️❤️🫶🇩🇪🇩🇪,7474264535088647446,1740565558,7475671866565985046,0,7474264535088647446,0
Die nur ein Scherbenhaufen hinterlassen hat,7474264535088647446,1740413246,7475017837321880342,0,7474264535088647446,0
Das war bestimmt ihr Probearbeitstag,7474264535088647446,1740413096,7475017214840849174,0,7474264535088647446,0
"Das traurige daran ist, sie braucht nie wieder Arbeiten oder sich je Gedanken um Rente etc. Machen. Sie bekommt bis zu Tod ihre Ar…. Vergoldet.",7474264535088647446,1740412427,7475014345257173782,0,7474264535088647446,0
🥰🥰🥰,7474264535088647446,1740566260,7475674985231745794,0,7474264535088647446,0
"Ja geil, zum ersten Mal im Leben gearbeitet. 👍",7474264535088647446,1740411708,7475011197365846806,0,7474264535088647446,0
warum hat sie keine Schutz Haube,7474264535088647446,1740411445,7475010112982303510,0,7474264535088647446,0
Gute Idee,7474264535088647446,1740411235,7475009210783384342,0,7474264535088647446,0
ALB,7474264535088647446,1740410556,7475006220836897558,0,7474264535088647446,0
Die d....ü...mm....ste,7474264535088647446,1740399662,7474959409275044630,0,7474264535088647446,0
🥰🥰,7474264535088647446,1740567035,7475678182097847062,0,7474264535088647446,0
Hattet!,7474264535088647446,1740410041,7475004037886001942,0,7474264535088647446,0
ernst gemeinte Frage?,7474264535088647446,1740409910,7475003440143450902,0,7474264535088647446,0
Hat Sie einen Gesundheitsausweis?,7474264535088647446,1740409874,7475003367656260374,0,7474264535088647446,0
✌️✌️✌️,7474264535088647446,1740409704,7475002552729305878,0,7474264535088647446,0
"Das ist die Art von Arbeit, zu der sie gehört. 🥰🥰🥰",7474264535088647446,1740409223,7475000545783382806,0,7474264535088647446,0
Kannst ruhig schon ehemalige Außenministerin sagen. 😉,7474264535088647446,1740409209,7475000490616193815,0,7474264535088647446,0
Nach der harten Arbeit hat sie sich aufeinmal erstmal 3 Monate frei genommen,7474264535088647446,1740408630,7474997915645559574,0,7474264535088647446,0
Ich hoffe sie bekommt wenigstens den Mindestlohn,7474264535088647446,1740408149,7474995852316377878,0,7474264535088647446,0
Da gehört sie hin,7474264535088647446,1740408058,7474995514384843542,0,7474264535088647446,0
Warum darf die da Essen anfassen ?,7474264535088647446,1740407995,7474995205713773334,0,7474264535088647446,0
Ihr neuer Job 🤣,7474264535088647446,1740407935,7474995003665187606,0,7474264535088647446,0
Würde mich nicht wundern wenn der Laden jetzt pleite geht.,7474264535088647446,1740406940,7474990650817463062,0,7474264535088647446,0
"Wer sagt das zu den hart arbeitenden Menschen , die das jeden Tag, 8 Stunden +Wochenende machen für einen Mindestlohn,wo nur die Hälfte übrig bleibt.",7474264535088647446,1740342991,7474716036379951894,0,7474264535088647446,0
Der Teufel trägt grün,7474264535088647446,1740370498,7474833307944846102,0,7474264535088647446,0
ماشاءالله تبارك الرحمن,7474264535088647446,1740360506,7474790490619101974,0,7474264535088647446,0
❤❤❤❤,7474264535088647446,1740357686,7474778784991560470,0,7474264535088647446,0
sie hat Deutschland den Bach runter geschickt jetzt ist euer laden dran😒😒,7474264535088647446,1740354841,7474766761733571350,0,7474264535088647446,0
Nein hatten wir nicht!,7474264535088647446,1740353981,7474763058448646934,0,7474264535088647446,0
تركت الخارجية وصارت تشتغل بمحل شاورما,7474264535088647446,1740352904,7474758538645340950,0,7474264535088647446,0
Ne aber die dümmste,7474264535088647446,1740350436,7474747943418741526,0,7474264535088647446,0
😈😈,7474264535088647446,1740631483,7475954933381841686,0,7474264535088647446,0
Die Kuh ist bald lächerliche Geschichte,7474264535088647446,1740348810,7474740977561174806,0,7474264535088647446,0
Toll selbst das Essen versaut sie einnen,7474264535088647446,1740347117,7474733778356339478,0,7474264535088647446,0
wenigstens eine Sache die sie kann 🤣,7474264535088647446,1740346904,7474732877046629142,0,7474264535088647446,0
"Sehr gut , sie hat den Vorschlag von Frau Weidel angenommen und sich einen Job gesucht. Gehen sie arbeiten 🤣🤣🤣🤣",7474264535088647446,1740345455,7474726603979064086,0,7474264535088647446,0
