text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"Ich glaube ihr habt vergessen, was der Beruf Politiker heißt. Fangt endlich an eure Arbeit zu machen und das mit Anstand und Ehrlichkeit 🙏",7465389655924444418,1738933620,7468662853164385046,0,7465389655924444418,0
Ihr hattet 3 Jahre Zeit unser Land sicher zumachen und nichts geschafft außer unsere Wirtschaft runter zu bringen danke für nichts außer höhere Kosten,7465389655924444418,1738926456,7468631943883309846,0,7465389655924444418,0
"Gefährlich wird, dass die SPD nicht zugestimmt hat. In Hamburg hätte es bei der Sturmflut 1962 noch mehr Tote gegeben, hätte Helmut Schmidt nicht sofort die Bundeswehr mobilisiert.",7465389655924444418,1738925077,7468626108502639382,0,7465389655924444418,0
Welchen Teil von Demokratie hast du nicht verstanden?,7465389655924444418,1738909191,7468557839536079638,0,7465389655924444418,0
AfD rockt,7465389655924444418,1738869811,7468388869889622806,0,7465389655924444418,0
"danke für den Beitrag, das ist absolut richtig. danke ❤️",7465389655924444418,1738857670,7468336571877770006,0,7465389655924444418,0
Ist doch geil 💙💙💙,7465389655924444418,1738857461,7468335773725655830,0,7465389655924444418,0
"Diese angstvolle Empörungsindustrie macht nur eines deutlich. Linke und Grüne brauchen die AfD, wie die Luft zum atmen. Ohne die gewünschte Brandmauer würden sie bedeutungslos.😎",7465389655924444418,1738829586,7468215841932968727,0,7465389655924444418,0
💙💙,7465389655924444418,1738789306,7468042907963474710,0,7465389655924444418,0
👍👍👍,7465389655924444418,1738741251,7467836430611383062,0,7465389655924444418,0
Wo ist die AFD den rechts EXTREM,7465389655924444418,1738689707,7467615304471069462,0,7465389655924444418,0
💙💙 Die Linken wollen unseren Adler 🦅 grillen; doch dem Adler 🦅 gehört der Himmel ! 💙💙,7465389655924444418,1738687329,7467604999406699286,0,7465389655924444418,0
"Ich war schon immer der Meinung, dass konservativ nur die bürgerliche Form von rechtsradikal ist. Merz hat bewiesen, dass es so ist.",7465389655924444418,1738683455,7467588333767770902,0,7465389655924444418,0
Ich hoffe sehr das rechts die Oberhand nimmt anders wird Deutschland unter gehen,7465389655924444418,1738677578,7467563025329160982,0,7465389655924444418,0
"Die Empörung kommt ziemlich spät, AfD darf nicht zu Parlament, ein Zeichen des Vertrauens Verlustes der etablierten Parteien",7465389655924444418,1738652860,7467456893738484486,0,7465389655924444418,0
Zum Eigennutz ist Herrn Merz die Partei gut genug 👌,7465389655924444418,1738579021,7467139631710323478,0,7465389655924444418,0
💗💗💗💗 die linke 💗💗💗💗💗,7465389655924444418,1738563937,7467075007475204886,0,7465389655924444418,0
"Meine Stimme hat er jetzt sicher. Er wird auch die Wirtschaft in Schwung bringen. Sorry aber EU und NATO Austriit, wie es die AfD will, kommt für mich nicht in Frage.",7465389655924444418,1738536875,7466958673325376278,0,7465389655924444418,0
Und SPD hat eine rechtsradikale Regierung in Israel unterstützt,7465389655924444418,1738527228,7466917445233246983,0,7465389655924444418,0
war heute auch schon wählen...ist es eigentlich trotzdem eine Wahl wenn nur einer drauf steht??,7465389655924444418,1738514985,7466864845573800726,0,7465389655924444418,0
@Eila Nord:wählt grün statt blau💚💚💚💚💚💚💚,7465389655924444418,1738503296,7466814661477729030,0,7465389655924444418,0
Herr Merz ist nicht vertrauenswürdig,7465389655924444418,1738488698,7466751958821405462,0,7465389655924444418,0
"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻❤️༺❀༻════╝",7465389655924444418,1738484124,7466732127878087426,0,7465389655924444418,0
"Niemals wieder, wenn wir jetzt nicht gegen Rechtsradikalismus kämpfen dann werden wir eine Rechtsradikale Regierung bekommen 🥺",7465389655924444418,1738463356,7466642045534208790,0,7465389655924444418,0
DU bist gefährlich... schlimmer noch du das mit den Steuergeldern machst..,7465389655924444418,1738449190,7466582206430577430,0,7465389655924444418,0
Bitte lass dich aufstellen für die nächsten vier Jahre! ❤️,7465389655924444418,1738447591,7466575403466228502,0,7465389655924444418,0
😁,7465389655924444418,1738437322,7466531236171137814,0,7465389655924444418,0
Danke Mama Merkel 💜 Sie fehlen mir schrecklich,7465389655924444418,1738425784,7466481623704929026,0,7465389655924444418,0
"Nichts braucht Rot/Grün dringender,als eineAfDmit der niemand abstimmen darf. Das sichert ihnen die Macht,da 20% Stimmen wegfallen.Die Zusammenarbeit mit derCDU versetzt Linke daher in Panik💙",7465389655924444418,1738421175,7466461827561931542,0,7465389655924444418,0
Mit der CDU keine Mehrheit ist nicht so ganz,7465389655924444418,1738419213,7466453518858158870,0,7465389655924444418,0
Merz ust ein Verräter!,7465389655924444418,1738404822,7466391591055639318,0,7465389655924444418,0
"Lasst die Wahl 2025 nicht zur Wahl 1933 werden! Wir wissen hueute, was passiert, wenn Hetze regiert. Wer am 23.2. 🔵 oder⚫️wählt, will dass sich die Geschichte wiederholt#niewiederistjetzt💚💚",7465389655924444418,1738393235,7466341700051829526,0,7465389655924444418,0
Die CDU hat den größten Fehler ihrer Geschichte gemacht und wird viele Verluste erleiden,7465389655924444418,1738378907,7466279088715186966,0,7465389655924444418,0
"Merz ist ein egoistischer unempathischer Machtmensch, war er schon immer. Was haben alle gesagt? Merz könnte Kanzler werden, wenn er seine Emotionen im Griff hat und einfach mal seinen Mund hält. Pfui",7465389655924444418,1738365167,7466221319265485590,0,7465389655924444418,0
Krass,7465389655924444418,1738358889,7466194355278971671,0,7465389655924444418,0
Das BSW darf man nicht unerwähnt lassen. Erst enthalten und dann All in zu gehen,7465389655924444418,1738357725,7466189427158139670,0,7465389655924444418,0
Das war VERRAT ! CDU/CSU/AfD sind Müll,7465389655924444418,1738345175,7466135470352663318,0,7465389655924444418,0
Linke🩷,7465389655924444418,1738345070,7466135038066541334,0,7465389655924444418,0
🤣🤣🤣,7465389655924444418,1738341741,7466120728028103446,0,7465389655924444418,0
sehr gut,7465389655924444418,1738336571,7466098520685740822,0,7465389655924444418,0
Es wird doch langsam 😁,7465389655924444418,1738333686,7466086108393997078,0,7465389655924444418,0
Sehr gut vormuliert,7465389655924444418,1738332557,7466081330615354134,0,7465389655924444418,0
was !!!,7465389655924444418,1738331045,7466074703759049494,0,7465389655924444418,0
"Nein, die Altparteien hatten doch das gleiche Recht, und haben es nicht getan. Die AFD hat sich nur in fachlicher Hinsicht dem zugestimmt, das hat aber mit Zusammenarbeit gar nichts zu tun !@",7465389655924444418,1738329352,7466067476695827222,0,7465389655924444418,0
Ohh man das wird was und da gib ich dir 💯 recht die afd muss weg 👌,7465389655924444418,1738327269,7466058611479823126,0,7465389655924444418,0
Richtig 👍Nie AFD und auch CDU nicht wählbar,7465389655924444418,1738326834,7466056633966740246,0,7465389655924444418,0
Linke bei 8% btw. Lohnt sich diesesmal,7465389655924444418,1738325976,7466052913665835798,0,7465389655924444418,0
Das ist deutsches Recht ❗ nur noch AfD Leute 😉,7465389655924444418,1738325274,7466050018844525345,0,7465389655924444418,0
😄😄😄😄😄😄😄😄😄😄😄,7465389655924444418,1738324656,7466047332707271446,0,7465389655924444418,0
Wenn Meinungen von Minderheiten versucht wird als Mehrheiten darzustellen ……. 85 Prozent der deutschen sehen das anders.,7465389655924444418,1738321986,7466035782093751062,0,7465389655924444418,0
"Super Beitrag und danke dafür! Es muss sehr viel mehr Beiträge geben, die erklären welche Handlungsstränge was bewirken!",7465389655924444418,1738320179,7466028066608186134,0,7465389655924444418,0
Haben die Grünen und SPD in den Landtagen auch schon gemacht….😳😳😳😳🙈🙈🙈,7465389655924444418,1738320097,7466027699799687938,0,7465389655924444418,0
"Fang doch bei der Grenzöffnung und der Unfähigkeit der Ampel an.
AFD bekommt keine Macht.
Sie vertritt ihre Wähler.
Ihr macht das schon lange nicht mehr.",7465389655924444418,1738317753,7466017578642227990,0,7465389655924444418,0
kann man sich nicht ausdenken.. eine demokratische Abstimmung die es seit etlichen Jahren gibt - ist plötzlich gefährlich 😂😂😂😂,7465389655924444418,1738316024,7466010186508370710,0,7465389655924444418,0
"╔════༺❀༻❤️༺❀༻════╗
✲ 🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩 ✲
╚════༺❀༻❤️༺❀༻════╝",7465389655924444418,1738314476,7466003433608151830,0,7465389655924444418,0
Demokratie nicht verstanden?,7465389655924444418,1738313933,7466001052451963670,0,7465389655924444418,0
🤣🤣🤣🤣🤣🤣🤣🤣,7465389655924444418,1738313181,7465997790474715926,0,7465389655924444418,0
"Moral, Erziehung und Gottesfurcht sind nicht an eine bestimmte Nationalität oder Konfession gebunden. Ein respektabler Mensch respektiert andere, egal welche Nationalität er hat.",7465389655924444418,1738312726,7465995908389323542,0,7465389655924444418,0
Also wenn meine Partei seit Jahren das Land gegen die Wand fährt würd ich ja die Klappe nicht ausreißen,7465389655924444418,1738312645,7465995599931654934,0,7465389655924444418,0
selber erzeugt mit unverantwortlicher Migrations Politik,7465389655924444418,1738312262,7465994018171683607,0,7465389655924444418,0
"Ich creue mich auf Merz als Kanzler👍👍 Ist ja unfassbar , dass tatsächlich 3 Parteien im Bundestag für das Richtige abgestimmt haben.Nur , dass diese Parteien Euch nicht passen🤣 Demokratie lebt!!!",7465389655924444418,1738311708,7465991533071729430,0,7465389655924444418,0
👍,7465389655924444418,1738311188,7465989332317045527,0,7465389655924444418,0
Nirgendwo ist belegt dass die AFD rechtsextrem ist. Leider falsches working 🤷‍♂️,7465389655924444418,1738308313,7465977037384581910,0,7465389655924444418,0
Darum möchte ich ❤️♥️💚 für Fortschritt. Sowas was die CDU und die AfD vorschlägt ist kein Fortschritt.,7465389655924444418,1738307511,7465973551343797014,0,7465389655924444418,0
"Die Conditio humana steht für Menschlichkeit. Die AfD aber fördert Spaltung, Angst und Hass. Wer sie unterstützt, stellt sich gegen uns alle und unsere gemeinsame Zukunft👊🏾",7465389655924444418,1738307414,7465973143141319446,0,7465389655924444418,0
"Es gibst Rechts und rechts Extremisten
es gibt's links und linksextremist
Es gibt's islam und rechts radikal Islamisten
Es gibt's Antifa und radikal Antifa",7465389655924444418,1738306358,7465968577729725206,0,7465389655924444418,0
Es ist wie bei uns in Österreich: Die Konservativen und Rückwärtsgewandten bilden eine Union der Niedertracht.,7465389655924444418,1738305718,7465965837687489302,0,7465389655924444418,0
66% der Deutschen finden Merz Plan gut.,7465389655924444418,1738305605,7465965437412377367,0,7465389655924444418,0
dazu gekommen sind wir mit merkel u der letzten drei jahren ampel...regiert fürs volk u alles wär gut,7465389655924444418,1738304778,7465961890519368470,0,7465389655924444418,0
Das nennt man Demokratie,7465389655924444418,1738304655,7465961363773571862,0,7465389655924444418,0
"Gefährlich ist es, wenn Mehrheiten die den Wählerwillen wiedergeben nicht zum Zuge kommen. Das gibt Demokratie-Verdruss.",7465389655924444418,1738301691,7465948502737060630,0,7465389655924444418,0
NIEMALS AFD ODER MERZ WAHLEN 🥺🥺🥺🥺🥺🥺,7465389655924444418,1738300534,7465943096481727254,0,7465389655924444418,0
"Die AFD wird stärker weil IHR , Die Regierung, KEINE Lösung zu dem Problem mit tödlichen Angriffen Übergriffen von ILLEGALEN UNERLAUBTEN Personen , bietet . Die Grenzen wurden zur EM kontrolliert.",7465389655924444418,1738298877,7465936707453993735,0,7465389655924444418,0
"https://freiheitsrechte.org/themen/demokratie/afd-gutachten
Jede Spende wird gebraucht! Demokratie Rules! Bitte teilen!",7465389655924444418,1738297659,7465930370082112278,0,7465389655924444418,0
ich versteh immernoch nicht wo das Problem ist? es wurde doch abgestimmt? Und viele in der Bevölkerung möchten das doch so... CDU hat den Antrag gestellt..,7465389655924444418,1738295717,7465921554817172246,0,7465389655924444418,0
💙💙💙💙💙💙💙💙💙💙💙💙,7465389655924444418,1738295251,7465920004514186007,0,7465389655924444418,0
"CDU wird wach, die sehen auch, was in Deutschland los ist 👈👈👈",7465389655924444418,1738285388,7465877993824142102,0,7465389655924444418,0
Du weißt was Demokratie bedeutet?,7465389655924444418,1738284367,7465873815777018646,0,7465389655924444418,0
"In einer Demokratie gibt es Abstimmungen. Wenn manchen Menschen das Ergebnis nicht gefällt, müssen sie ihr Demokratieverständnis überprüfen",7465389655924444418,1738283782,7465871250369839895,0,7465389655924444418,0
Die Frage ist wehr hat überhaupt dafür gesorgt das die AfD da sitzen darf.,7465389655924444418,1738283037,7465868089655001878,0,7465389655924444418,0
Vielleicht besser als linksextrem ?,7465389655924444418,1738282031,7465864082994889494,0,7465389655924444418,0
"Es wird sich zeigen, wer in der CDU noch Rückgrat hat.",7465389655924444418,1738281327,7465861027457254166,0,7465389655924444418,0
Warum wurden nicht Sie aufgestellt als Kanzler Kandidat? Das wäre genial ❤️,7465389655924444418,1738281285,7465860771810509590,0,7465389655924444418,0
"rechtsextrem hast du denen nachgeplappert, die Angst haben ihre Macht zu verlieren",7465389655924444418,1738280626,7465857904313205526,0,7465389655924444418,0
Deshalb die Linke,7465389655924444418,1738280272,7465856599475782422,0,7465389655924444418,0
💙💙💙,7465389655924444418,1738279578,7465853496257921814,0,7465389655924444418,0
"Ratzinger’s longterm fascist empire plan is on course, as he&his alumni manipulated behind the scene&worldwide. Merkel is double-faced,as she secretly was part of the network.",7465389655924444418,1738279364,7465852880319939361,0,7465389655924444418,0
Demokraten geschlossen gegen die AfD und CDU 👍👍💚💚👍👍💚💚👍💚👍💚👍,7465389655924444418,1738279010,7465851051532616470,0,7465389655924444418,0
"Die linke ist die einzige wählbare Partei, sie ist gegen Israels genozid und den Imperialismus der USA sowie für Steuererleichterungen der armen und mittelständigen dafür die reiche stärker Besteuern!",7465389655924444418,1738278616,7465849351921042198,0,7465389655924444418,0
"Extrem ist schon extrem. Rechts ist okay, das extrem wird von Euch dort reininterpretiert. Vor ein paar Jahren waren es dann die Linken die extrem waren. Heute so und morgen so.",7465389655924444418,1738278423,7465848606689280790,0,7465389655924444418,0
. Eigentlich sind es die Russen und Polen die afd💙 wählen.,7465389655924444418,1738278328,7465848159291540246,0,7465389655924444418,0
Von Euch und den Grünen haben 9 Abgeordnete nicht abgestimmt. Ihr hättet es theoretisch verhindern können! Und dann darüber aufregen? 🤔,7465389655924444418,1738278311,7465848155935539990,0,7465389655924444418,0
💯💯,7465389655924444418,1738276880,7465842008060969750,0,7465389655924444418,0
