text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Die einzigen roten Flaggen die ich akzeptiere und unterstütze sind die der Linken auf Demos,7471316489883159830,1739680580,7471869775561769750,1,7471316489883159830,0
@Simthefield,7471316489883159830,1739668918,7471820720713089814,1,7471316489883159830,0
Wie kann der 🤡 überhaupt eine Option sein??????,7471316489883159830,1739668642,7471819521909981974,1,7471316489883159830,0
@anna🍓,7471316489883159830,1739660566,7471785000956003094,1,7471316489883159830,0
@Berq wäre stolz dass ihr sein Meisterwerk für so eine wichtige Message nutzt!!,7471316489883159830,1739643116,7471710171589673750,1,7471316489883159830,0
😁,7471316489883159830,1739640263,7471697826814575382,1,7471316489883159830,0
❤️❤️,7471316489883159830,1739634879,7471674677213463318,1,7471316489883159830,0
@Lilith 💀,7471316489883159830,1739632937,7471666387477185302,1,7471316489883159830,0
@Marco krass gemacht,7471316489883159830,1739629384,7471651164027831062,1,7471316489883159830,0
@Berq,7471316489883159830,1739627541,7471643184533242646,1,7471316489883159830,0
🙏🙏🙏,7471316489883159830,1739622971,7471623567748465430,1,7471316489883159830,0
🖤🖤🖤,7471316489883159830,1739622102,7471619893826618134,1,7471316489883159830,0
@alexandra,7471316489883159830,1739619864,7471610232738710294,1,7471316489883159830,1
@PhilippoTV,7471316489883159830,1739617561,7471600321090978582,1,7471316489883159830,0
@V 🇪🇺,7471316489883159830,1739607837,7471558585462473494,1,7471316489883159830,0
@naomi,7471316489883159830,1739605354,7471547870769251094,1,7471316489883159830,0
Meinen Eltern gefällts,7471316489883159830,1739579551,7471436854341583638,1,7471316489883159830,0
😭💯,7471316489883159830,1739575434,7471419381596406550,1,7471316489883159830,0
@f_7004,7471316489883159830,1739575368,7471419121977787159,1,7471316489883159830,0
😳😳😳,7471316489883159830,1739572779,7471407775701254944,1,7471316489883159830,0
🤯🤯🤯,7471316489883159830,1739572340,7471406163503481602,1,7471316489883159830,0
@Matilda09!,7471316489883159830,1739567084,7471383581299655446,1,7471316489883159830,0
😁,7471316489883159830,1746548259,7501367625319498518,0,7471316489883159830,0
🥰🥰🥰,7471316489883159830,1742543450,7484167056050471702,0,7471316489883159830,0
WOW,7471316489883159830,1741556000,7479925997508100887,0,7471316489883159830,0
Gänsehaut,7471316489883159830,1741538680,7479851602150851350,0,7471316489883159830,0
🙏🏻,7471316489883159830,1741130658,7478099093593834262,0,7471316489883159830,0
🌺🌺🌺,7471316489883159830,1740994394,7477513869814055702,0,7471316489883159830,0
das mit dem schwul hab ich leider schon sehr oft gehört,7471316489883159830,1740830669,7476810704110437142,0,7471316489883159830,0
"traurig, dass es gekommen ist, wie es gekommen ist. aber es hätte noch schlimmer sein können; oder...? Warten wir mal ab...",7471316489883159830,1740662495,7476088421530993431,0,7471316489883159830,0
leider wird ers wahrscheinlich... könnte kotzen,7471316489883159830,1740346592,7474731481666519831,0,7471316489883159830,0
@Berq,7471316489883159830,1740345145,7474725299319587606,0,7471316489883159830,0
Momo ein slayyyy 💅🏽💅🏽💅🏽💅🏽,7471316489883159830,1740252999,7474329554154308374,0,7471316489883159830,0
@Sunny,7471316489883159830,1740216709,7474173715937395478,0,7471316489883159830,0
"Ich denke es wird unmöglich, das zu verhindern 😪",7471316489883159830,1740121728,7473765561840665366,0,7471316489883159830,0
gänsehaut wow,7471316489883159830,1740044542,7473434185446867734,0,7471316489883159830,0
🩷🩷🩷🩷🩷🩷🩷🩷,7471316489883159830,1739987914,7473191045535957782,0,7471316489883159830,0
bei mir ist es andersrum meine mutter mag merz voll und ich so gar nicht,7471316489883159830,1739986206,7473183712394986262,0,7471316489883159830,0
Lieber ne Koalition zwischen spd und cdu als die AfD,7471316489883159830,1739976060,7473140139573838614,0,7471316489883159830,0
🥰🥰🥰🥰🥰🥰🥰🥰🥰,7471316489883159830,1739891254,7472775876460430102,0,7471316489883159830,0
Nach der Ampel geht’s nach links 🚩 💖,7471316489883159830,1739874426,7472703593305359126,0,7471316489883159830,0
♥️🫶,7471316489883159830,1739827343,7472501358920516374,0,7471316489883159830,0
"Jeder Mann ob mit oder ohne Frau der AfD oder CDU wählt,wählt gegen die Rechte seiner Freundin,Mutter,Schwester oder jeglicher anderer Weiblichen Person.",7471316489883159830,1739800466,7472385871148286722,0,7471316489883159830,0
🏃️,7471316489883159830,1739759446,7472206495338857248,0,7471316489883159830,0
Mimimimimi,7471316489883159830,1739713844,7472013887119934230,0,7471316489883159830,0
Nicht zu vergessen wofür er 1997 gestimmt hat… 🤌🏽,7471316489883159830,1739712553,7472008383898895126,0,7471316489883159830,0
Bitte das gleiche für die AfD,7471316489883159830,1739706336,7471981622025470742,0,7471316489883159830,0
Wie dramatisch 😭😭😭,7471316489883159830,1739696277,7471938407527990038,0,7471316489883159830,0
"Sie hat vergessen zu erwähnen, dass er Vergew. in der Ehe nicht strafbar machen wollte",7471316489883159830,1739695148,7471933537744634646,0,7471316489883159830,0
@Nala,7471316489883159830,1739693646,7471927117815923478,0,7471316489883159830,0
uns stehen 4 schreckliche jahre bevor wenn die cdu wähler endlich nicht raffen was sie da wählen wollen,7471316489883159830,1739652858,7471751966479139606,0,7471316489883159830,0
bombe video,7471316489883159830,1739628974,7471649313407370007,0,7471316489883159830,0
@Leonie W ik deine opinion aber das ist halt echt Crazy,7471316489883159830,1739618601,7471604868692656918,0,7471316489883159830,0
"╔════༺❀༻❤️༺❀༻════╗
🏳️‍🌈🤘🏻❤️🖤✲Linke2025✲🖤❤️🤘🏻🏳️‍🌈
╚════༺❀༻❤️༺❀༻════╝",7471316489883159830,1739603137,7471538177909703446,0,7471316489883159830,0
Viele Männer haben durchaus ein anderes Selbstbewusstsein. Ein viel geringeres. Deswegen geben sie so einen Stuss von sich,7471316489883159830,1739593923,7471498210108916502,0,7471316489883159830,0
Beide stimmen an die Linke gegeben vie Briefwahl ❤️❤️Traut euch mutig zu sein und das richtige zu tun ❤️,7471316489883159830,1739582241,7471448357412897558,0,7471316489883159830,0
Bitte auch nicht grüne oder spd wählen denn die machen ihm zum Kanzler ❤️alle Heidi wählen,7471316489883159830,1739577534,7471428239590753026,0,7471316489883159830,0
Lass es mich runterladen. Die älteren Tiktok verweigerer müssen das auch sehen!!!,7471316489883159830,1739576831,7471425391295496982,0,7471316489883159830,0
Deswegen und auch aus 1000 anderen Gründen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7471316489883159830,1739575491,7471419598635221782,0,7471316489883159830,0
Und für die Reichweite müsst ihr mindestens sechs Worte kommentieren und das Video erst zum Schluss liken!,7471316489883159830,1739574887,7471417074418582294,0,7471316489883159830,0
Linken Wahlkampf wieder mal nur mit Hetze 😂,7471316489883159830,1739573309,7471410220457329430,0,7471316489883159830,0
"So gefährlich für die Rechte der Frauen in diesem Land!!! Wählen gehen, für alle, für sie Gesellschaft! 💚",7471316489883159830,1739563547,7471368397864567574,0,7471316489883159830,0
Mega Video mit ner Hammer Message … dat muss viral gehen 🩷🩷🩷,7471316489883159830,1739561437,7471359347093144342,0,7471316489883159830,0
💚💚💚Zukunft bauen? Auf Grün vertrauen!💚💚💚,7471316489883159830,1739556583,7471338486651863830,0,7471316489883159830,0
Ich würde gerne so viel mehr tun als es einfach nur erneut zu veröffentlichen!! Es kann dich nicht sein dass man so hilflos ist... bis auf das eigene Umfeld ist man als einzelner aufgeschmissen...,7471316489883159830,1739983758,7473173223769817878,0,7471316489883159830,0
🔥🔥🔥🔥,7471316489883159830,1739706262,7471981315782411030,0,7471316489883159830,0
Lass mich das bittteeeee in meine Insta Story posten !! 😩,7471316489883159830,1739701890,7471962552437408534,0,7471316489883159830,0
"Der Journalismus versagt aktuell total, finde ich. Anstatt über den eigentlichen Wahlkampf zu berichten, spielen viele bloß den Rechten in die Karten...",7471188408937827606,1739527490,7471213369518605078,2,7471188408937827606,0
Danke!,7471188408937827606,1739528417,7471217414584730390,0,7471188408937827606,0
Und die linke fürs 9 euro das zeigt ganz gut den unterschied zwischen den beiden,7470285311872961814,1739312427,7470289706938483478,5,7470285311872961814,0
"ich kämpfe für Diesel 1,10€",7470285311872961814,1739387938,7470614190601208598,1,7470285311872961814,0
"Habeck kämpft allenfalls dafür, sich, seiner Fsmilie und den Kumpels weiter die Tasche voll zu machen!! 💶💶💶💶💶",7470285311872961814,1739312875,7470291700234502934,1,7470285311872961814,2
Miss Limegreen 👍 Bei Habeck anhängen schadet nie... ***/(🍷🍾🥰🇩🇪🇩🇪🇪🇺✈️🌈🪕🍀,7470285311872961814,1739497514,7471084106736009986,0,7470285311872961814,0
"Nur 💚💚 für die Zukunft
Auch wenn das Tickets unfair ist.",7470285311872961814,1739337110,7470395150406943510,0,7470285311872961814,0
"Man,gibs nur noch ,,weicheren,, hier,,??? haltet meine Familie raus aus mein politischen Müll raus,,,ich zeige euch alle an,,,😱😱😱😱",7470285311872961814,1739330073,7470363790212940566,0,7470285311872961814,0
ich will Sicherheit in Deutschland. das man Kinder sicher in die Schule oder Kindergarten geben kann.,7470285311872961814,1739327580,7470353258231497494,0,7470285311872961814,1
Musst unbedingt bleiben für die nächsten Jahrhunderte,7470285311872961814,1739325110,7470342954848289558,0,7470285311872961814,0
grüne Erfolge. 1 heute Jogginghose angezogen. 2 Bank App gecheckt ob Jobcenter überwiesen hat. 3. Mama hat gekocht,7473925400813505814,1740159563,7473928215905846038,10,7473925400813505814,1
politische Bildung wie in der DDR,7473925400813505814,1740165785,7473954954468033302,2,7473925400813505814,0
bitte noch: Klagewelle gegen unbescholtene bürger,7473925400813505814,1740238151,7474265787667661590,1,7473925400813505814,0
Gibt keine,7473925400813505814,1740235369,7474253788007858966,1,7473925400813505814,0
"Hmm, bei den EE hat sich auch nicht mehr getan als bei Merkel,politische Bildung im Sinn der Grünen, Familien haben kein Geld mehr, Millionen Antisemiten ins Land geholt. 🤣🤣👍",7473925400813505814,1740206837,7474131138307949334,1,7473925400813505814,0
Da fehlt lützerath abgebaggert,7473925400813505814,1740170426,7473974919467942678,1,7473925400813505814,0
Roland Northvolt Schwarzkopf Gelbhaar Welcome Center AKW-Files Campact Habeck🤣,7473925400813505814,1740170261,7473974192695952150,1,7473925400813505814,0
100% Mist bauen seit 1993....unglaublich was die linksgrünen mit ihren mickrigen 11 % noch zu melden haben.,7473925400813505814,1741617398,7480189690986775318,0,7473925400813505814,0
"Habeck weg, Bbbaerbock weg... ein wirklich erfolgreiches Jahr 😂😂😂😂 linksgrüner Faschismus ist sehr gefragt... und das Tribunal kommt ja noch... 😏",7473925400813505814,1741203507,7478412051494667030,0,7473925400813505814,0
Niemals Grün 🤮,7473925400813505814,1740316000,7474600168576516866,0,7473925400813505814,0
🙈🙈🙈🙈,7473925400813505814,1740217867,7474178666952704790,0,7473925400813505814,0
🥰🥰🥰,7473925400813505814,1740212109,7474153896626651926,0,7473925400813505814,0
Ohje 🙈🙈,7473925400813505814,1740205728,7474126247284343574,0,7473925400813505814,0
Immer hoch die Beinchen! 😁💐💝🇪🇺🍒🦐🍄,7473925400813505814,1740164154,7473947993524863766,0,7473925400813505814,0
