text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"Das war schon in den 90-gern.
Da wurden die ""Russlanddeutsche"" bei der Arbeitsplatzvergabe durch das Arbeitsamt bevorzugt. Hatte uns damals eine Mitarbeiterin vom Arbeitsamt erzählt.",7467129296063122720,1740728922,7476373671223657239,0,7467129296063122720,0
Migranten werden auch für 20€ pro Stunde nicht arbeiten... 😏,7467129296063122720,1740728716,7476372817677042454,0,7467129296063122720,0
Denkt an § 3❗Gleichberechtigung ❗💙,7467129296063122720,1740727521,7476367683483927318,0,7467129296063122720,0
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7467129296063122720,1740726882,7476364922617021206,0,7467129296063122720,0
Was?????😎,7467129296063122720,1740725588,7476359355861795606,0,7467129296063122720,0
😬😬😬,7467129296063122720,1740724361,7476354069541143318,0,7467129296063122720,0
Neuwahlen 💙💙💙💙💙💙💯💯💯,7467129296063122720,1740724003,7476352536481989398,0,7467129296063122720,0
💙💙💙💙💙💙💙💙,7467129296063122720,1740723544,7476350552831263510,0,7467129296063122720,0
💙💙 support from Finland 👍,7467129296063122720,1740723176,7476349022773478166,0,7467129296063122720,0
"keine Worte, alles nur Verbraucher",7467129296063122720,1740721227,7476340611122037526,0,7467129296063122720,0
"So entsteht der Hass, das ist keine Demokratie.",7467129296063122720,1740720016,7476335326299652886,0,7467129296063122720,0
"Die grünen haben so viel verrückte Gesetze geschrieben, Justiz, Abschieben, Politik usw alles verändert. Dat ist ein Alptraum. Sie müssen es ihren Kindern sagen, das sind sehr komplexe Zeiten.",7467129296063122720,1740700932,7476253385647489814,0,7467129296063122720,0
"Wenn das stimmt ist das der nächste Korruption Skandal , die nächste Sauerei der Altparteien",7467129296063122720,1740695514,7476230216307671830,0,7467129296063122720,0
Das ist eine riesen Sauerei 😡😡😡😡😡,7467129296063122720,1740695352,7476229312875578145,0,7467129296063122720,0
"Ist bei uns in der Stadt das selbe! Antrag wird erst genehmigt, wenn er wesentlich mehr erhält als die vorhandenen AN. Der ortsübliche Stundenlohn wäre dies und das… Mindestlohn wird nicht erlaubt",7467129296063122720,1740693500,7476221591585063702,0,7467129296063122720,0
nicht mehr zu ertragen,7467129296063122720,1740688505,7476200171601167127,0,7467129296063122720,0
💙💙💙🤣🤣🤣🤣,7467129296063122720,1740687850,7476197350445466390,0,7467129296063122720,0
"💙💙💙“In Blau erstrahlt die neue Zeit, mit Mut und Kraft zur Einigkeit.
Für Freiheit, Werte, echtes Sein – gemeinsam stark, so soll es sein!”💙
Neuwahlen sofort ‼️💙💙💙",7467129296063122720,1740686495,7476191501074301718,0,7467129296063122720,0
Dann sollen die Deutschen krank machen solange bis es geändert wird,7467129296063122720,1740684215,7476181724964848406,0,7467129296063122720,0
😡😡😡,7467129296063122720,1740683511,7476178682723468054,0,7467129296063122720,0
Ich bin Ausländer Tschechien 90 gekommen bekam 300 mark pro Monat nach drei Monaten arbeiteten wir schon vollzeit und dann hieß es zurück zahlen. Warum nur lassen deutsche sich das bieten,7467129296063122720,1740681717,7476171007947113238,0,7467129296063122720,0
Läuft 😎,7467129296063122720,1740681568,7476170345352708886,0,7467129296063122720,0
alle Deutschen sollten kündigen😡,7467129296063122720,1740681115,7476168389315592962,0,7467129296063122720,0
💪💪💪💪💙,7467129296063122720,1740680537,7476165937616634646,0,7467129296063122720,0
"Wunderland,täglich wunderbar",7467129296063122720,1740678181,7476155801817580310,0,7467129296063122720,0
Bitte was das ist doch ein Scherz oder????,7467129296063122720,1740677951,7476154595276014368,0,7467129296063122720,0
Verraten an Deutschland 😡😡😡,7467129296063122720,1740677893,7476154585250267926,0,7467129296063122720,0
Fällt einen nix mehr zu ein 😡😡😡,7467129296063122720,1740677725,7476153841131913986,0,7467129296063122720,0
Vor 300 Jahren sind Deutsche u.a. Nach Russland ausgewandert. Katharina die Große lud sie ein. Geschichte könnte sich wiederholen... unfassbar,7467129296063122720,1740677271,7476151889563616022,0,7467129296063122720,0
Wo führt das alles noch hin? Top Wahl 😪,7467129296063122720,1740677057,7476150964703052566,0,7467129296063122720,0
"Ich bin 62 Jahre alt. Hatte mich auf die Rente gefreut, auch mit weniger Geld. Aber was jetzt in unserem Land abgeht, zerstört mir jeden Glauben an Gerechtigkeit.",7467129296063122720,1740675594,7476144692423000854,0,7467129296063122720,0
👍❤️💙💙💙,7467129296063122720,1740675523,7476144403988497174,0,7467129296063122720,0
"Das stimmt, kenne ich .",7467129296063122720,1740675502,7476144305931879190,0,7467129296063122720,0
Super,7467129296063122720,1740674744,7476141058322072342,0,7467129296063122720,0
Danke CDU Wähler,7467129296063122720,1740674704,7476140858992755478,0,7467129296063122720,0
💙💙💙,7467129296063122720,1740673961,7476137676547670806,0,7467129296063122720,0
das ist unser Demokratie,7467129296063122720,1740673897,7476137427495142166,0,7467129296063122720,0
😡😡😡😡unfassbar🙈🙈🙈🙈,7467129296063122720,1740673620,7476136228321182486,0,7467129296063122720,0
"was das soll, verstehen ich nicht ganz, Hautsache Migration integrieren funktioniert aber damit erreichen Sie nix eines Tages expluiert alles,und Demokratie funktioniert,die Arme Deutsche",7467129296063122720,1740672466,7476131246851703574,0,7467129296063122720,0
genau das will Alt Partei erreichen Deutsche ausrotten😡😡😡,7467129296063122720,1740672383,7476130920974517014,0,7467129296063122720,0
Ich glaub ich schmeiß mein pass weg und beantrage Asyl,7467129296063122720,1740671147,7476125575600800535,0,7467129296063122720,0
😡😡😡,7467129296063122720,1740669979,7476120554149413654,0,7467129296063122720,0
Wie lange wird noch Narrenfreiheit gewährt ?😳,7467129296063122720,1740669467,7476118349086229270,0,7467129296063122720,0
😡😡😡,7467129296063122720,1740669242,7476117393833280278,0,7467129296063122720,0
Wo ist das Gleichheit Gesetz hier wird halt alles immer so ausgelegt wie man es gerade braucht,7467129296063122720,1740668750,7476115300103275286,0,7467129296063122720,0
💙💙💙💯💯💯💯,7467129296063122720,1740667932,7476111779002483479,0,7467129296063122720,0
Das ist Diskriminierung 😢😢😢😢,7467129296063122720,1740666916,7476107377290691350,0,7467129296063122720,0
Und das Arbeitsamt besorgt keine Arbeit. Ist ja nur eine Vermittlung wo sie Arbeitsvorschläge bekommen.,7467129296063122720,1740666212,7476104389179327254,0,7467129296063122720,0
Das ist schon seit drei Jahren so. Besonders in der Altenpflege 95 % von den könnte ich mal deutsch sprechen oder schreiben oder lesen.,7467129296063122720,1740665410,7476100954119701270,0,7467129296063122720,0
"Wo leben wir. Sind wir deutsche oder sind wir schon Afghanistan. Ich bekomme Rente von 1300 Euro und muss sparen wo ich kann, nach 46 Jahren Arbeit",7467129296063122720,1740665367,7476100768907674390,0,7467129296063122720,0
Dann würde ich solange provozieren bis ich gekündigt werde,7467129296063122720,1740656540,7476062832774644502,0,7467129296063122720,0
😡😡😡,7467129296063122720,1740651025,7476039141218861846,0,7467129296063122720,0
😡😡😡😡😡,7467129296063122720,1740647000,7476021823680906006,0,7467129296063122720,0
😡😡😡konnte nur kotzen,7467129296063122720,1740644875,7476012712796209942,0,7467129296063122720,0
😡😡😡,7467129296063122720,1740580698,7475737022829937430,0,7467129296063122720,0
Ich werde noch wahnsinnig ich möchte eigentlich zu meinen Freunden nach Ungarn ziehen. In Deutschland kann man nicht mehr leben. Ist ja auch so gewollt,7467129296063122720,1740576627,7475719473447764758,0,7467129296063122720,0
DHL gibt Menschen stellen ohne Anerkennung und ohne sprach Kenntnisse,7467129296063122720,1740530360,7475520847307506437,0,7467129296063122720,0
Unfassbar 😳,7467129296063122720,1740514390,7475452292934828822,0,7467129296063122720,0
😁,7467129296063122720,1740427750,7475080156454159126,0,7467129296063122720,0
überall ist das so,7467129296063122720,1740413720,7475019872344507138,0,7467129296063122720,0
😳,7467129296063122720,1740309897,7474573925231264534,0,7467129296063122720,0
"Weder Schwarz, noch Rot, Gelb und schon gar nicht Grün wählen. Das wäre kompletter Wahnsinn. Der große Wandel muss her. 💙💙💙 Die müssen endlich weg!",7467129296063122720,1740306074,7474557468955493142,0,7467129296063122720,0
Das ist leider Realität,7467129296063122720,1740292905,7474500539080229654,0,7467129296063122720,0
Ich könnte nur noch kotzen,7467129296063122720,1740275923,7474427350115435286,0,7467129296063122720,0
💙💙💙 Nie wieder Altparteien 💙💙💙,7467129296063122720,1740083996,7473603715360686850,0,7467129296063122720,0
selten so gelacht,7467129296063122720,1740052209,7473467152776364822,0,7467129296063122720,0
Mich hat jc gezwungen drei wochen praktikum machen 😏,7467129296063122720,1740045674,7473439093905556246,0,7467129296063122720,1
Das sind aber auch Facharbeiter 👍,7467129296063122720,1740037122,7473402322899550998,0,7467129296063122720,0
💙💙💙,7467129296063122720,1740014114,7473303143364526850,0,7467129296063122720,0
wie,7467129296063122720,1739977910,7473148042806133527,0,7467129296063122720,0
Beweise?? Das kann ich sonst leider nicht glauben,7467129296063122720,1739970297,7473115398028772118,0,7467129296063122720,0
🤔🤔🤔 OK aber nur wenn sie alles zurück zahlen was sie schon bekommen haben was sie bekommen haben als Asylbewerber,7467129296063122720,1739862143,7472650627161572118,0,7467129296063122720,0
💙🇩🇪deswegen AFD 🇩🇪💙,7467129296063122720,1739801467,7472390176972915478,0,7467129296063122720,0
😡😡😡😡😡😡Deutschland will es ja so,7467129296063122720,1739791554,7472347587376284438,0,7467129296063122720,0
Diktatur Willkommen 😢,7467129296063122720,1739707671,7471987388148646678,0,7467129296063122720,0
💙,7467129296063122720,1739442750,7470849480724890390,0,7467129296063122720,0
das ist doch wohl nicht mehr zu fassen 😂😂😂,7467129296063122720,1739438492,7470831046562874134,0,7467129296063122720,0
😡😡😡,7467129296063122720,1739339994,7470407939578495746,0,7467129296063122720,0
💙💙💙,7467129296063122720,1739282155,7470159666410308374,0,7467129296063122720,0
Meine Vermietung Hanova hält sogar Wohnungen frei.Notwohnungen nennt man das.Terrassenwohnungen werden in manchen Gegenden garnicht an Deutsche vermietet.Vielen Dank an die deutschen Mitarbeiter...,7467129296063122720,1739275444,7470130802015421206,0,7467129296063122720,0
Deutschland stéh auf,7467129296063122720,1739269124,7470103615308612374,0,7467129296063122720,0
😔😔😔😔😔,7467129296063122720,1739204773,7469827383056892694,0,7467129296063122720,0
toll das ist Deutschland,7467129296063122720,1739192726,7469775682789589782,0,7467129296063122720,0
"leider ist nicht seit gestern so, 2017 Einwanderer zum arbeiten z.b. Baugewerbe LG1-12, 40 und LG2-14,70, aber für Arbeitserlaubnis soll 19,85/h sein",7467129296063122720,1739185267,7469743448993907478,0,7467129296063122720,0
"👍 💙 Es wird allerhöchste Zeit, dass die AfD in Regierungsverantwortung kommt! Endlich wieder Wahrheit direkte Demokratie Freiheit Frieden Souveränität dem Volk und Deutschland zuerst!💙",7467129296063122720,1739184156,7469738779776746262,0,7467129296063122720,0
Das wird ja immer schlimmer,7467129296063122720,1739184044,7469738341375083286,0,7467129296063122720,0
Einheit Gleichheit Freiheit.... achne sorry man soll die Vergangenheit hinter sich lassen,7467129296063122720,1739183525,7469736123485651734,0,7467129296063122720,0
Seid schlau und wählt Blau 💙 💙 💙 💙 💙 💙 das der Mist aufhört,7467129296063122720,1739122960,7469476025283855126,0,7467129296063122720,0
Das ist diskriminierend für alle arbeitende Menschen in Deutschland. Es muss endlich was passieren in diesem Land.,7467129296063122720,1739119180,7469459767716954902,0,7467129296063122720,0
Sofort Omas gegen Rechts,7467129296063122720,1739095404,7469357705711928086,0,7467129296063122720,0
💙💙💙,7467129296063122720,1739094443,7469353606145082134,0,7467129296063122720,0
👍👍👍,7467129296063122720,1739074621,7469268151307485985,0,7467129296063122720,0
Ich bin auch total verzweifelt hab 38 Jahre durchgehend vollzeit gearbeitet....bin krank geworden und meine Aussteuerung wurde falsch berechnet....werde sehr schlecht behandelt 😟,7467129296063122720,1739054087,7469180212132758294,0,7467129296063122720,0
🤬🤬🤬,7467129296063122720,1739009439,7468988403796886294,0,7467129296063122720,0
💙💙💙💙💙,7467129296063122720,1739006892,7468977579966448406,0,7467129296063122720,0
WIEVIEL Gründe müssen noch aufgedeckt werden um NICHT mehr diese Parteien zu wählen 🍀🙏,7467129296063122720,1739004759,7468968412363326231,0,7467129296063122720,0
"Alle die das umsetzen, in den Behörden, Firmen,... sollte man öffentlich an den Pranger stellen. Das ist Verrat am eigenen Volk. Betrug, Übervorteilung,...",7467129296063122720,1739002563,7468958833169171222,0,7467129296063122720,0
hört man nic mehr in denn Medien,7467129296063122720,1738956932,7468762980022125334,0,7467129296063122720,0
"Und wenn die AFD darauf reagiert, gehen die blöden Deutschen noch auf der Straße, gegen der AFD😡😡
Sei Schlau 💙wähle💙blau 🙏💯💙AFD💯🙏",7467129296063122720,1738939292,7468687189476950806,0,7467129296063122720,0
Aber die native Bevölkerung will das doch so. Die kommenden Wahlen werden das wieder bestätigen.,7467129296063122720,1738930129,7468647744423265026,0,7467129296063122720,0
Richtig sagstu Afd,7467129296063122720,1738927702,7468637325548421910,0,7467129296063122720,0
"Warum,mit welcher Berechtigung,sind Flüchtlinge mehr Wert??",7467129296063122720,1738921712,7468611611587298070,0,7467129296063122720,0
Unglaublich 😡,7467129296063122720,1738664409,7467506502196036354,0,7467129296063122720,0
Ich würde keine einstellen,7467129296063122720,1738666289,7467514536527692566,0,7467129296063122720,0
Menschen 1. und 2.Klasse dachte das gibt es nicht laut Aussage von Baerbock,7467129296063122720,1738664668,7467507459852567318,0,7467129296063122720,0
Richtig so,7467129296063122720,1738666298,7467514469797118742,0,7467129296063122720,0
😡😡😡😡😡,7467129296063122720,1738675869,7467555763638829826,0,7467129296063122720,0
Nicht mehr auszuhalten‼️🥺 Darum 💙💙💙💙,7467129296063122720,1738674442,7467549579816403734,0,7467129296063122720,0
"Es ist nicht möglich eine Firma zu zwingen mehr zu bezahlen, es gibt einen Mindestlohn für alle, daher finde ich die Aussage als nicht Glaubwürdig.",7467129296063122720,1738674538,7467550051905749782,0,7467129296063122720,0
😡,7467129296063122720,1738675395,7467553680490922774,0,7467129296063122720,0
😡😡😡,7467129296063122720,1738675459,7467554066856542998,0,7467129296063122720,0
"Bei uns bekommt ein Vermieter einen dicken Bonus,wenn er Flüchtlinge in seine Wohnung/Haus steckt.",7467129296063122720,1738683986,7467590688440714006,0,7467129296063122720,0
Die Masse gehorcht doch,7467129296063122720,1738675592,7467554504522433282,0,7467129296063122720,0
