id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emojis,emoji_sentiment
7458691411908739862,2025-01-11 16:13:14,"Wusstet ihr, dass von der SPD ?
Sie schützt Manger mit 8.000€ und mehr davor, mehr in die Rentenkasse und Pflegekasse einzuzahlen.
Nein?
Dann jetzt, wollte vor der Wahl noch einmal daran erinnern😎🙋",0,0,7456149662278503702,7456149662278503702,neutral,"['😎', '🙋']",1.0
7458298530416296726,2025-01-10 14:48:25,Ein absoluter Witz,0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7458043276082791190,2025-01-09 22:17:20,"Hahahah....Dieter Nuhr.....hat ""Äffchen"" gesagt!!!😂👍🤣",0,0,7456149662278503702,7456149662278503702,negative,"['😂', '👍', '🤣']",-1.0
7457151181393265430,2025-01-07 12:35:39,hahaha 😂,0,0,7456149662278503702,7456149662278503702,positive,['😂'],1.0
7457119075828433687,2025-01-07 10:30:57,"Wer Altparteien noch wählt, der dat die Kontrolle über sein Leben verloren",0,0,7456149662278503702,7456149662278503702,neutral,[],1.0
7457118942726996758,2025-01-07 10:30:32,Wegen Esken wähle ich keine SPD,0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7457101688882922262,2025-01-07 09:23:53,krank,0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7457076822526673686,2025-01-07 07:47:01,niemals 💯,0,0,7456149662278503702,7456149662278503702,negative,['💯'],-1.0
7457060321452049174,2025-01-07 06:43:11,🤣🤣🤣🤣,0,0,7456149662278503702,7456149662278503702,negative,"['🤣', '🤣', '🤣', '🤣']",-1.0
7457059864855266070,2025-01-07 06:41:19,Esken 😂😂😂,0,0,7456149662278503702,7456149662278503702,negative,"['😂', '😂', '😂']",-1.0
7456932158155457302,2025-01-06 22:25:35,"Die Covidioten-Tante...mit der macht ihr Wahlkampf?
Davon wird sich die SPD nicht erholen!",0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456925248374833942,2025-01-06 21:58:43,❤❤❤,0,0,7456149662278503702,7456149662278503702,negative,"['❤', '❤', '❤']",-1.0
7456916102335283990,2025-01-06 21:23:15,Noch insolventer im Kopf als Robert 🙈🙈🙈,0,0,7456149662278503702,7456149662278503702,neutral,"['🙈', '🙈', '🙈']",-1.0
7456879166052549398,2025-01-06 18:59:54,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7456149662278503702,7456149662278503702,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",-1.0
7456851753288352534,2025-01-06 17:13:25,Kann weg,0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456846002668208918,2025-01-06 16:51:16,😂😂😂,0,0,7456149662278503702,7456149662278503702,negative,"['😂', '😂', '😂']",-1.0
7456793207092085526,2025-01-06 13:26:19,Die SPD kümmert sich um die wichtigen Themen der Bürger. Was eine riesen Lüge 🤮🤮🤮,0,0,7456149662278503702,7456149662278503702,negative,"['🤮', '🤮', '🤮']",0.0
7456787354394329878,2025-01-06 13:03:43,"Leider hat ihr eure Seele Verkauft! Die wenigsten Arbeiter und Rentner stehen noch an Eurer Seite! Wer jahrelang nicht hört, wird bedeungslos!",0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7456773733920359190,2025-01-06 12:10:49,🤣🤣🤣🤣,0,0,7456149662278503702,7456149662278503702,negative,"['🤣', '🤣', '🤣', '🤣']",1.0
7456768798638834454,2025-01-06 11:51:47,"Verantwortung? u wat us mit Olaf u der HH Bank, Fr. Esken, Sie sind für mich ein verlogene Stück.",0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456764645580800790,2025-01-06 11:35:34,Niemals espen.. Oder wie die heißt und niemals SPD 😡😡😡😡😡,0,0,7456149662278503702,7456149662278503702,negative,"['😡', '😡', '😡', '😡', '😡']",-1.0
7456753052130558742,2025-01-06 10:50:38,😂😂😂😂😂😂😂😂😂,0,0,7456149662278503702,7456149662278503702,negative,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",111.0
7456738561388577558,2025-01-06 09:54:19,"Das sagen die ""Richtigen"". Arbeiterverräter. Haben jeglichen Bezug zu ihren ""Kunden"" verloren. 😎",0,0,7456149662278503702,7456149662278503702,neutral,['😎'],111.0
7456734940102951702,2025-01-06 09:40:31,wer issn das? Die hat doch nix mehr zusagen.,0,0,7456149662278503702,7456149662278503702,negative,[],111.0
7456717203385598742,2025-01-06 08:31:43,Die Küchenhilfe wieder 😂😂😂,0,0,7456149662278503702,7456149662278503702,negative,"['😂', '😂', '😂']",1.0
7456701379059598102,2025-01-06 07:30:11,Gott bewahre uns vor diesen Filz 🙈,0,0,7456149662278503702,7456149662278503702,neutral,['🙈'],1.0
7456690734919336726,2025-01-06 06:49:12,😂😂😂,0,0,7456149662278503702,7456149662278503702,negative,"['😂', '😂', '😂']",1.0
7456658561966473986,2025-01-06 04:45:19,🤣🤣🤣🤣,0,0,7456149662278503702,7456149662278503702,negative,"['🤣', '🤣', '🤣', '🤣']",1.0
7456644740533043990,2025-01-06 03:51:06,😡😡😡😡😡😡😡😡,0,0,7456149662278503702,7456149662278503702,negative,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']",1.0
7456607823528133398,2025-01-06 01:27:23,"SPD weg ,mitsammt ihren Grünen Genossen",0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7456572603068384022,2025-01-05 23:10:23,"Die will nicht weg, weil soviel Kohle hat die noch verdient ohne Arbeit",0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7456572377641009942,2025-01-05 23:09:27,Die kann nichts unsere Paketbotin🙈🙈🙈🙈,0,0,7456149662278503702,7456149662278503702,negative,"['🙈', '🙈', '🙈', '🙈']",1.0
7456560973248398102,2025-01-05 22:25:06,🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7456149662278503702,7456149662278503702,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",1.0
7456558628008330006,2025-01-05 22:16:08,Zettel Falten macht keinen Sinn ! Die Brandmauer macht es unmöglich eine Regierung abzuwählen ! Esken und Habeck werden wieder mit am Tisch sitzen ! Bleibt im Februar Zuhause !,0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456527387602567958,2025-01-05 20:14:44,😂😂😂😂😂😂😂😂,0,0,7456149662278503702,7456149662278503702,negative,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",-1.0
7456525022649025302,2025-01-05 20:05:38,Die ist doch krank im Kopf,0,0,7456149662278503702,7456149662278503702,neutral,[],1.0
7456522037285946134,2025-01-05 19:54:01,"Wenn sie Verantwortung übernehmen wollten, dann hätten sie sich aufgelöst!",0,0,7456149662278503702,7456149662278503702,neutral,[],-1.0
7456519976120320790,2025-01-05 19:45:56,die kann weg,0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456514075742503702,2025-01-05 19:23:09,Puh! 😅,0,0,7456149662278503702,7456149662278503702,negative,['😅'],-1.0
7456507777553711894,2025-01-05 18:58:39,"Die esken , mir wird schlecht",0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456487742513824534,2025-01-05 17:41:02,Die SPD kann man nicht ruhigen Gewissens wählen. Die haben komplett versagt.,0,0,7456149662278503702,7456149662278503702,negative,[],1.0
7456483573228061462,2025-01-05 17:24:46,😡😡😡😡,0,0,7456149662278503702,7456149662278503702,negative,"['😡', '😡', '😡', '😡']",1.0
7456460685955269398,2025-01-05 15:55:57,Für Witze bin ich hier zuständig😂😂😂😂😂,0,0,7456149662278503702,7456149662278503702,neutral,"['😂', '😂', '😂', '😂', '😂']",1.0
7456361492863370006,2025-01-05 09:31:06,"Wer noch der spd vertraut, dem hammse das Gehirn geklaut",0,0,7456149662278503702,7456149662278503702,negative,[],-1.0
7456333220880778006,2025-01-05 07:41:41,🏗🏗🏗,0,0,7456149662278503702,7456149662278503702,negative,"['🏗', '🏗', '🏗']",111.0
7456385608723071766,2025-01-05 11:04:33,🤣😂🤣 wie geil die ist,0,0,7456149662278503702,7456149662278503702,positive,"['🤣', '😂', '🤣']",111.0
7455784392355676950,2025-01-03 20:11:30,3 halb Jahre nichts auf die Reihe bekommen aber jetzt auf einmal das glaubt doch kein Mensch mehr,82,2,7455755548181695767,7455755548181695767,negative,[],111.0
7455766095586149142,2025-01-03 19:00:38,"Das habe ich noch ganz anders von ihr gehört! ""Die Menschen müssen lernen zu verzichten!"" 🤔🙋‍♂️",60,5,7455755548181695767,7455755548181695767,neutral,"['🤔', '🙋\u200d♂️']",111.0
7455784809601663766,2025-01-03 20:13:15,Du kannst Teller waschen 🙏🙏🙏🙏🙏🙏🙏🙏,51,1,7455755548181695767,7455755548181695767,negative,"['🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏']",111.0
7455775072861029122,2025-01-03 19:35:24,"immer die großen versprechen vor der Wahl.
Nach der Wahl ist slles auf einmal nicht mehr möglich.
bla bla seit Jahrzehnten",30,0,7455755548181695767,7455755548181695767,negative,[],111.0
7455759555542008598,2025-01-03 18:35:15,Wo eins SPD drauf stand war auch Sozialdemokratie drin das war mal heute ist es nicht mehr so,23,0,7455755548181695767,7455755548181695767,negative,[],111.0
7455972237137969942,2025-01-04 08:20:43,Wo ist bei den Rentnern und Pensionisten das Gleichstellungsgesetz 😡😡😡😡😡😡😡,21,3,7455755548181695767,7455755548181695767,neutral,"['😡', '😡', '😡', '😡', '😡', '😡', '😡']",111.0
7455768660365476641,2025-01-03 19:10:30,Ach Nee 😅,16,0,7455755548181695767,7455755548181695767,negative,['😅'],111.0
7455818454268936982,2025-01-03 22:23:42,niemals,14,0,7455755548181695767,7455755548181695767,negative,[],111.0
7455772097451098902,2025-01-03 19:24:01,Seid wann habt ihr Perspektiven!!!!,14,0,7455755548181695767,7455755548181695767,negative,[],111.0
7455771511945888534,2025-01-03 19:21:33,aha co2 Steuer und vieles mehr und man ist oft arm 😡,12,0,7455755548181695767,7455755548181695767,negative,['😡'],111.0
7455946886836536086,2025-01-04 06:43:04,da kannst du nur noch lachen 😭😭😭,9,0,7455755548181695767,7455755548181695767,negative,"['😭', '😭', '😭']",111.0
7455770253961200406,2025-01-03 19:16:40,wer ist der Mann..kenn ich nicht,9,0,7455755548181695767,7455755548181695767,negative,[],111.0
7455934701463831318,2025-01-04 05:55:32,Was bisher nicht geschafft worden ist schafft ihr auch weiter nicht! Ihr habt das Ende erreicht!👍👍👍,7,0,7455755548181695767,7455755548181695767,negative,"['👍', '👍', '👍']",111.0
7455978366053106454,2025-01-04 08:44:35,Keine Stimme für eine Partei die sich nicht mehr um Rentner und Arbeitnehmer kümmert,6,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7455962038037676822,2025-01-04 07:41:18,"Immer große Versprechen ablesen vor dem Wahlkampf, doch was haben sie bisher geschafft? Chaos, leere Kassen, Insolvenzen, Wirtschaft an der Wand …..",6,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7455782348249875222,2025-01-03 20:03:41,Seid 20 Jahren hättet ihr das machen können und was haben wir heute. Das hören wir seit Jahren.🤦‍♂️🤦‍♂️🤦‍♂️,6,0,7455755548181695767,7455755548181695767,negative,"['🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️']",1.0
7455838082639528736,2025-01-03 23:40:02,weißt du was du meinst??%,5,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7455806156797412118,2025-01-03 21:36:00,Sie lügen ganz schön die Rentner griegen nicht vill weil die SPD die Renten Kasse geblündert hat,5,0,7455755548181695767,7455755548181695767,negative,[],-1.0
7455782584368284438,2025-01-03 20:04:36,jetzt auf einmal die Wahlen stehen bevor,5,0,7455755548181695767,7455755548181695767,negative,[],111.0
7455772992322175766,2025-01-03 19:27:23,Rentenversicherung stabil bleibt. Vielleicht irre ich mich damit es stabil bleibt muss es doch erstmal stabil sein oder 🤔 etliche Rentner können davon nicht leben. Was ist daran stabil?,4,0,7455755548181695767,7455755548181695767,negative,['🤔'],-1.0
7455768090283492118,2025-01-03 19:08:19,"Kein Wort, alles für die Anderen.... bla, bla,bla",4,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455760025408373526,2025-01-03 18:36:59,auf einmal,4,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455845124443341590,2025-01-04 00:07:22,Bitte liebe SPD lasst Frau Esken so oft wie möglich auftreten eine bessere Wahlkampfhilfe für die Union gibt’s nicht,3,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455776856433771286,2025-01-03 19:42:23,"Wieviel Geld verdient die im Jahr, wird Zeit bei Politiker mal auf deren Konto zu schauen und was sie so besitzen, deren Gehalt wird aus Steuergelder bezahlt vom Bürger also gehört es den Bürger",3,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455773930482123542,2025-01-03 19:30:54,🤔ob die das nach den Wahlen auch noch weiß,3,0,7455755548181695767,7455755548181695767,neutral,['🤔'],1.0
7456091345784259350,2025-01-04 16:02:45,Brechreiz -Saskia,2,0,7455755548181695767,7455755548181695767,negative,[],-1.0
7456024739103097622,2025-01-04 11:44:16,Perspektiven bitten Sie !Das das Volk in die Armut rutscht durch diese miserable Politik führung .der Realitätsverlust ist sowas von fortgeschritten,2,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7456020377840763670,2025-01-04 11:27:18,Mit 48 % Rente ein gutes Leben in Würde ?,2,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7456010679490822934,2025-01-04 10:49:50,"Die selbstgefällige Esken glaubt doch selbst nicht was sie spricht, aber wie auch, wenn man weiß woher sie kommt.",2,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7456006646079259415,2025-01-04 10:34:00,"Bla,bla bla........Die SPD bekommt nicht's auf die Kette, das haben sie über drei Jahre bewiesen. 😂",2,0,7455755548181695767,7455755548181695767,neutral,['😂'],1.0
7456004478468440854,2025-01-04 10:25:48,Lach arbeit bis zum töten 😡😡😡 nein danke,2,0,7455755548181695767,7455755548181695767,negative,"['😡', '😡', '😡']",1.0
7455997645372064534,2025-01-04 09:59:14,"Wer sein leben hart gearbeitet hat, wird danach kein leben mehr haben.67/70 in Rente.. Unglaublich.",2,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7455997433458197270,2025-01-04 09:58:16,Das zielt nur auf die Erstwähler hinaus. Der Rest der Deutschen lässt sich hoffentlich nicht mehr von diesen Wahlversprechen einlullen. Nie wieder Alt-Parteien.,2,0,7455755548181695767,7455755548181695767,neutral,[],1.0
7455961503100814102,2025-01-04 07:39:21,über 10 Jahre in der Regierung nix hinbekommen.,2,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455961463623926550,2025-01-04 07:39:06,Ich habe 47 Jahre gearbeitet um jetzt 1200 rente zu bekommen 600 Miete dann Nebenkosten Versicherung usw wo bitte ist das gerecht niemals werde ich SPD wählen,2,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455887196501345046,2025-01-04 02:52:01,"traurig jetzt der letzte Versuch, aber nicht mit mir ,ein Versprechen ist bei nur Versprechen",2,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455846434212004630,2025-01-04 00:12:41,Sie Frau Esken sind mit ein Gesicht für den Niedergang einer vormals stolzen Partei mit Grössen wie Schmidt 😩,2,0,7455755548181695767,7455755548181695767,neutral,['😩'],1.0
7455785363429442326,2025-01-03 20:15:18,Das habt ihr schon mal versprochen und was macht ihr das der Krieg aufhören da spricht kein,2,0,7455755548181695767,7455755548181695767,negative,[],1.0
7455774273199932182,2025-01-03 19:32:24,Flaschen sammeln wird als Rentner ein neuer Berufszweig.😳 SPD sei dank 😳,2,0,7455755548181695767,7455755548181695767,neutral,"['😳', '😳']",1.0
7455773176652464918,2025-01-03 19:28:00,Wer ist das? 🤔,2,0,7455755548181695767,7455755548181695767,negative,['🤔'],1.0
7455772478630347542,2025-01-03 19:25:21,Ist Wahlkampf oder hab ich was verpasst 🤔,2,0,7455755548181695767,7455755548181695767,neutral,['🤔'],1.0
7455772354002748182,2025-01-03 19:24:48,kann weg!,2,0,7455755548181695767,7455755548181695767,negative,[],-1.0
7455768879525741334,2025-01-03 19:11:21,"Ach nee lass mal 🤔
Verlässlichkeit habe die Bürger ja wohl gesehen",2,0,7455755548181695767,7455755548181695767,negative,['🤔'],-1.0
7455757577327526678,2025-01-03 18:27:31,"Nee , lieber nicht",2,0,7455755548181695767,7455755548181695767,negative,[],-1.0
7457135680441303830,2025-01-07 11:35:40,😡😡😡😭😭😭😭😭,1,0,7455755548181695767,7455755548181695767,negative,"['😡', '😡', '😡', '😭', '😭', '😭', '😭', '😭']",1.0
7456162867362267937,2025-01-04 20:40:26,"Jo, hab ich die letzten drei Jahre erlebt 😂",1,0,7455755548181695767,7455755548181695767,positive,['😂'],1.0
7456147170531050242,2025-01-04 19:39:19,Wo ist 9 Milliarden Euro GEZ,1,0,7455755548181695767,7455755548181695767,negative,[],1.0
7456102576108192534,2025-01-04 16:46:22,"Sozial Partei, die Großkonzerne nicht richtig besteuert und Steuerflucht nicht konsequent bekämpft, stattdessen schikaniert und sanktioniert man Bürgergeld Empfänger. Nur die Linke!",1,0,7455755548181695767,7455755548181695767,negative,[],1.0
7456101690296517398,2025-01-04 16:42:56,😡😡😡😡😡😡,1,0,7455755548181695767,7455755548181695767,negative,"['😡', '😡', '😡', '😡', '😡', '😡']",1.0
7456086326229091104,2025-01-04 15:43:18,"Würde kein Studium mehr machen, als politisch tätige ehemalige Küchenhilfe bekommt man ein Vielfaches",1,0,7455755548181695767,7455755548181695767,negative,[],-1.0
7456078208205112086,2025-01-04 15:11:55,😡😡😡😡😡😡,1,0,7455755548181695767,7455755548181695767,negative,"['😡', '😡', '😡', '😡', '😡', '😡']",-1.0
7456077317136548630,2025-01-04 15:08:17,Vorsicht!!!!!! Vor der Wahl ist nicht gleich nach der Wahl 😢😢😢😢,1,0,7455755548181695767,7455755548181695767,negative,"['😢', '😢', '😢', '😢']",-1.0
7456071854009467670,2025-01-04 14:47:03,🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈,1,0,7455755548181695767,7455755548181695767,negative,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈']",111.0
7456057902228079382,2025-01-04 13:52:56,Euch glaubt doch keiner mehr...........😏😏😏,1,0,7455755548181695767,7455755548181695767,negative,"['😏', '😏', '😏']",111.0
