id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7471555372885492502,2025-02-15 08:11:23,mal davon abgesehen was man von dieser partei hält  ist es nicht schön auch mal gut gelaunte politiker zu sehen welche die spaß und freude haben und nicht immer nur hass und hetze ,962,63,7471308228224224534,7471308228224224534,negative,,['\U0001fae3']
7471343739979793174,2025-02-14 18:30:15,unsere einzige hoffnung für deutschland ,720,79,7471308228224224534,7471308228224224534,neutral,,"['❤️', '❤️', '❤️']"
7471513867001103126,2025-02-15 05:31:46,wer sieht diese politikerinnen und liest deren wahlprogramm und denkt sich neeee ich will keine gerechtere welt ich fass das nicht o7 genossen und genossinnen,627,26,7471308228224224534,7471308228224224534,neutral,,[]
7471338050336097047,2025-02-14 18:08:09,gysi der mann der mir hoffnung macht und wegen dem ich mich überhaupt mit den linken beschäftigt habe ,616,17,7471308228224224534,7471308228224224534,negative,,['\U0001fa77']
7471387137125188374,2025-02-14 21:18:24,sieht ja überhaupt nicht gestellt aus ,467,0,7471308228224224534,7471308228224224534,negative,1.0,['😂']
7471538946293367574,2025-02-15 07:08:02,unglaublich,440,0,7471308228224224534,7471308228224224534,negative,,[]
7471320632817812226,2025-02-14 17:00:37,bringt mal heidi nach leipzig ,418,8,7471308228224224534,7471308228224224534,negative,1.0,"['😀', '\U0001faf6🏻']"
7472836048956441366,2025-02-18 19:00:55,sind die auf drogen ,412,11,7471308228224224534,7471308228224224534,negative,,[]
7471598115334849302,2025-02-15 10:57:07,unfassbar,396,0,7471308228224224534,7471308228224224534,negative,,[]
7471325320265745174,2025-02-14 17:18:33,gysi am abtanzen nice,366,0,7471308228224224534,7471308228224224534,positive,,[]
7471345700652024598,2025-02-14 18:37:35,die silberlocken sind das comeback des jahres,255,5,7471308228224224534,7471308228224224534,neutral,,"['🥰', '🥰']"
7471316141039977238,2025-02-14 16:43:14,dieses lied ist so geil ,228,3,7471308228224224534,7471308228224224534,positive,,"['🥰', '❤️', '❤️']"
7471755190581101334,2025-02-15 21:06:35,niemals blau,214,20,7471308228224224534,7471308228224224534,negative,,[]
7471607749239980822,2025-02-15 11:34:29,schon karneval ,140,0,7471308228224224534,7471308228224224534,positive,1.0,"['😉', '🤷']"
7471337983314510614,2025-02-14 18:07:59,ihr seid so cool ,136,0,7471308228224224534,7471308228224224534,positive,,"['🤣', '❤️']"
7471738835296469793,2025-02-15 20:05:01,ich finds cool  aber trotzdem bleib ich lieber bei den blauen,135,18,7471308228224224534,7471308228224224534,positive,1.0,"['😁', '👍']"
7471552465687626518,2025-02-15 08:00:13,das kann nur ki gewesen sein keiner von den  silberlocken  ist noch so beweglich die sind doch älter als die mitglieder der volkskammer ,97,7,7471308228224224534,7471308228224224534,neutral,,['🥺']
7471312388605428502,2025-02-14 16:28:29,"
linke2025
",97,0,7471308228224224534,7471308228224224534,neutral,0.0,"['\U0001fa77', '🚩', '💖', '❤️', '🖤', '💖', '🖤', '❤️', '🚩', '\U0001fa77']"
7471349837439517462,2025-02-14 18:53:34,nach der ampel links ,96,0,7471308228224224534,7471308228224224534,neutral,0.0,"['💪🏽', '👍🏽', '✊🏽', '❤️', '🔥', '❤️']"
7471343412500120342,2025-02-14 18:28:44,wuhuu voll die party da will auch ,96,0,7471308228224224534,7471308228224224534,negative,,['🥰']
7471379455942427394,2025-02-14 20:48:42,gregor hat spaß schön zu sehenmal sehenwie er am 232 tanzt und ich freue mich auf seine rede als alterspräsident,92,23,7471308228224224534,7471308228224224534,positive,,[]
7471367127997383446,2025-02-14 20:00:54,egal ob links oder rechts jeder feiert den song,90,22,7471308228224224534,7471308228224224534,neutral,,[]
7471558822373491478,2025-02-15 08:24:43,ist das echt  ,88,6,7471308228224224534,7471308228224224534,positive,,['🤔']
7471356578902573846,2025-02-14 19:19:46,"


",87,0,7471308228224224534,7471308228224224534,negative,1.0,"['💕', '💓', '💕', '💕', '💕', '💕', '💕', '💕']"
7471327202400764674,2025-02-14 17:25:56,super auftritt weiter so,74,0,7471308228224224534,7471308228224224534,positive,,[]
7471340163362358039,2025-02-14 18:16:10,gysi macht seine arbeit,72,0,7471308228224224534,7471308228224224534,neutral,1.0,"['✌', '😁']"
7471428483761079062,2025-02-14 23:59:47,"
    
 づlinke",70,5,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77']"
7471360652843402006,2025-02-14 19:35:45,"


",67,0,7471308228224224534,7471308228224224534,negative,1.0,"['💕', '💓', '💕', '💕', '💕', '💕', '💕', '💕']"
7471349460514620182,2025-02-14 18:52:15,liebe alles daran,59,0,7471308228224224534,7471308228224224534,positive,1.0,"['💗', '💗', '💗']"
7471683282845877014,2025-02-15 16:27:36,ist schon karneval ,59,3,7471308228224224534,7471308228224224534,positive,,"['🤔', '🤔', '🤔', '🤔']"
7471364223546802966,2025-02-14 19:49:38,"
dielinke
",57,0,7471308228224224534,7471308228224224534,negative,1.0,"['🕊️', '🌸', '💖', '\U0001fa77', '\U0001fa77', '💖', '🌸', '🌈']"
7476014506255450902,2025-02-27 08:34:47,unvorstellbar wie stark ein techno song und viele junge politiker in der partei die junge generation dazu manipulieren kann diese leute zu wählen es sprechen so viele punkte gegen diese partei,55,19,7471308228224224534,7471308228224224534,neutral,,[]
7471312227649749782,2025-02-14 16:28:09,161 ,44,1,7471308228224224534,7471308228224224534,positive,,"['❤️', '🖤']"
7471547599977513750,2025-02-15 07:41:57,einfach so sympathisch und menschennah  ganz viel liebe an gysi,39,21,7471308228224224534,7471308228224224534,positive,,['\U0001faf6🏻']
7471370819224453910,2025-02-14 20:15:19,"            
 
linke
    
         
              ",38,0,7471308228224224534,7471308228224224534,negative,1.0,"['💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖', '💖']"
7471327726576108310,2025-02-14 17:28:13,dj gysi ,37,1,7471308228224224534,7471308228224224534,positive,1.0,"['💯', '💯', '💯']"
7471402563196535574,2025-02-14 22:18:22,"
     linke2025
 づ",33,0,7471308228224224534,7471308228224224534,neutral,1.0,"['💗', '💗', '\U0001fa77']"
7471404488114684694,2025-02-14 22:26:08,"


",30,2,7471308228224224534,7471308228224224534,negative,1.0,"['💓', '\U0001fa77', '🎀', '\U0001fa77']"
7471341253126816534,2025-02-14 18:20:40,,29,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471360545099186966,2025-02-14 19:35:11,,28,1,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471340037412078358,2025-02-14 18:15:48,digga dj gysi hat es geschafft hahahah,27,0,7471308228224224534,7471308228224224534,negative,,[]
7471656696298783510,2025-02-15 14:44:43,rotgrün am 232,26,17,7471308228224224534,7471308228224224534,neutral,,[]
7471309076337902358,2025-02-14 16:15:32,wie süß er tanzt omg ,21,0,7471308228224224534,7471308228224224534,positive,-1.0,"['😭', '♥️', '✊🏻']"
7471325941738996502,2025-02-14 17:20:57,ramelow und gysi,19,0,7471308228224224534,7471308228224224534,negative,,['\U0001f979']
7471330312087159574,2025-02-14 17:38:08,i cant,17,0,7471308228224224534,7471308228224224534,negative,0.0,"['😭', '\U0001f979', '😍']"
7471331419306984225,2025-02-14 17:43:44,überragend danke an dj gysi ,16,0,7471308228224224534,7471308228224224534,positive,1.0,"['😆', '😍']"
7471309476580197142,2025-02-14 16:17:20,die herren sind echt aktiv sone einstellung und so nen tatendrang wünsch ich mir von allen boomern dann zahl ich auch wieder gerne rente aber bei sonem söder oder lindner merz ne echt nicht,12,0,7471308228224224534,7471308228224224534,negative,,[]
7471936542924079894,2025-02-16 08:50:26,raven in den bundestag  lieben wir ,10,1,7471308228224224534,7471308228224224534,neutral,1.0,"['🤝', '💖', '💓']"
7471624853164294934,2025-02-15 12:41:15,"


",10,1,7471308228224224534,7471308228224224534,negative,0.8888888888888888,"['✨', '💗', '💗', '💗', '🎀', '💗', '💗', '💗', '💗']"
7471351353115411222,2025-02-14 18:59:47,dj gysi auf die 1 und die silberlocken in den bundestag ,10,0,7471308228224224534,7471308228224224534,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471401409364722455,2025-02-14 22:13:51,wenn dann von wahlbetrug geredet wird  niemals meine stimme habt ihr,9,4,7471308228224224534,7471308228224224534,negative,,['🤔']
7471381279419646742,2025-02-14 20:55:49,fehlt noch der thälmann techno alter mehr aufregung als beim telebingo,9,1,7471308228224224534,7471308228224224534,positive,,[]
7471353437544776470,2025-02-14 19:07:32,"  rück das dings mehr nach links  
  und mit einem mal da gings  
  am 2302 die linke wählen  ",9,10,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471942199087448854,2025-02-16 09:12:38,"wenn ich die kommende lese wird es mir schlecht 
haben es die leute noch nicht verstanden warum neuwahlen 
weil wir eine drastische veränderung brauchen und die mit sicherheit nicht mit der alten r",8,1,7471308228224224534,7471308228224224534,negative,,[]
7471371083805033238,2025-02-14 20:16:18,junge gysi  wie süss kann man zu diesem track tanzen ,8,0,7471308228224224534,7471308228224224534,neutral,1.0,"['😹', '🙏']"
7471331499297653526,2025-02-14 17:42:42,das war ein schöner moment ein großes dankeschön an die silberlocken ,8,1,7471308228224224534,7471308228224224534,positive,1.0,"['🥰', '😎']"
7471406448573809430,2025-02-14 22:33:21,es ist so schön zu sehen dass sich was tut ,7,0,7471308228224224534,7471308228224224534,positive,-1.0,"['❤️', '😭']"
7471312374096970518,2025-02-14 16:28:26,,7,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471789942583493398,2025-02-15 23:21:47,sieht einfach nach spaß aus wie kann man das nicht sympathisch finden,6,2,7471308228224224534,7471308228224224534,positive,,[]
7471662883081880342,2025-02-15 15:08:45,"
linke2025
",6,1,7471308228224224534,7471308228224224534,neutral,0.3333333333333333,"['\U0001fa77', '🚩', '🌾', '\U0001fa77', '💗', '💗', '\U0001fa77', '🌾', '🚩', '\U0001fa77']"
7471561462872408854,2025-02-15 08:35:02,gysi geht ab zu dj gysi ich feier mit ,6,0,7471308228224224534,7471308228224224534,neutral,1.0,"['😂', '😂', '😂']"
7471547139976200982,2025-02-15 07:40:02,was für eine stimmung das würde die cdu nie hinbekommen,6,13,7471308228224224534,7471308228224224534,negative,,"['🥰', '🥰', '🥰']"
7471407708912485122,2025-02-14 22:38:29," 


",6,3,7471308228224224534,7471308228224224534,negative,1.0,"['\U0001fa77', '\U0001fa77', '🌸', '\U0001fa77']"
7471347169442857750,2025-02-14 18:43:16,cool,6,0,7471308228224224534,7471308228224224534,positive,,[]
7471326012457141014,2025-02-14 17:21:20,die linke for future ,6,0,7471308228224224534,7471308228224224534,neutral,0.3333333333333333,"['💚', '💕', '🚩']"
7472072107174724374,2025-02-16 17:36:24,links,5,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471738448715907862,2025-02-15 20:01:57,"
linke2025
",5,0,7471308228224224534,7471308228224224534,neutral,0.6,"['💕', '🚩', '🌾', '💞', '💗', '💗', '💞', '🌾', '🚩', '💕']"
7471643617658438422,2025-02-15 13:54:05,"
dielinke
",5,1,7471308228224224534,7471308228224224534,negative,0.4,"['💖', '🚩', '🌈', '💗', '✨', '✨', '💗', '🌈', '🚩', '💖']"
7471388958237672214,2025-02-14 21:25:32,ich freue mich sehr für euch wer auch immer die idee hatte für silberlocken rocken  mega einprägsam und authentisch da seht ihr mal wie ihr noch gebraucht werdet als hslt  ideengeber,5,1,7471308228224224534,7471308228224224534,positive,1.0,"['🎸', '💝']"
7471347457671250710,2025-02-14 18:44:24,nur die linke ,5,0,7471308228224224534,7471308228224224534,negative,0.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6🏻', '💪🏻', '🔨', '💕', '❤️']"
7471344895291360002,2025-02-14 18:34:25,tanzi gysi,5,0,7471308228224224534,7471308228224224534,positive,,"['\U0001fa77', '\U0001fa77']"
7471323682330673942,2025-02-14 17:12:18,gregor in meiner stadt slllaayy,5,0,7471308228224224534,7471308228224224534,neutral,,[]
7471319996909224726,2025-02-14 16:58:02,"schöne grüße aus thüringen 
geiles programm geiler vibe und klare kante 
deshalb nach der ampel links 
dielinkewaehlen
beidestimmenfuerdielinke",5,1,7471308228224224534,7471308228224224534,positive,1.0,"['👍', '👍', '✊', '\U0001fa77', '\U0001fa77']"
7472480460229640982,2025-02-17 20:01:00,omg,4,0,7471308228224224534,7471308228224224534,negative,,[]
7471710991723086614,2025-02-15 18:15:12,gysi kommt nach luckenwalde  omg ich freue mich soooo,4,0,7471308228224224534,7471308228224224534,negative,-1.0,['😭']
7471993025204372246,2025-02-16 12:29:30,so viel liebe für diese menschen,3,0,7471308228224224534,7471308228224224534,positive,1.0,"['💗', '💗', '💗']"
7471921920020644630,2025-02-16 07:54:05,die fittesten silberlocken ,3,0,7471308228224224534,7471308228224224534,neutral,,"['❤️', '\U0001fa77']"
7480745316938318614,2025-03-12 02:33:46,völlig daneben sie haben keine politischen inhalte und deshalb wollen sie auf diese weise überzeugen in meinen augen absolut absurd,2,0,7471308228224224534,7471308228224224534,negative,,[]
7477961967630926614,2025-03-04 14:31:53,rechts vor links,2,0,7471308228224224534,7471308228224224534,positive,1.0,['💙']
7476112827280933654,2025-02-27 14:56:21,diese regierung besteht kein jahr,2,0,7471308228224224534,7471308228224224534,neutral,,[]
7472140298257203990,2025-02-16 22:01:00,ich lieb alles daran  silberlocken rocken ,2,1,7471308228224224534,7471308228224224534,positive,-1.0,['🚩']
7472014049523630870,2025-02-16 13:51:28,ach so klar zur zeit ist karneval ,2,0,7471308228224224534,7471308228224224534,negative,1.0,['😂']
7471939287388308246,2025-02-16 09:01:23,wie heißt der karnevalsverein,2,0,7471308228224224534,7471308228224224534,neutral,,[]
7471919886091846402,2025-02-16 07:46:40,,2,0,7471308228224224534,7471308228224224534,negative,1.0,"['👍', '👍', '👍', '😂', '💋']"
7471899344603349782,2025-02-16 06:27:46,sehr gut ,2,1,7471308228224224534,7471308228224224534,positive,,['👍🏻']
7471749137706713878,2025-02-15 20:43:25,"
die linke 
",2,1,7471308228224224534,7471308228224224534,neutral,1.0,"['❤️', '🌸', '\U0001fabb', '\U0001fa77', '💯', '\U0001fa77', '\U0001fabb', '🌸', '❤️']"
7471724168089682710,2025-02-15 19:06:32,was ist eigentlich mit den montagsdemos,2,2,7471308228224224534,7471308228224224534,negative,,[]
7471698768267592470,2025-02-15 17:27:55,wann würzburg,2,0,7471308228224224534,7471308228224224534,negative,,['🥰']
7471662415543796503,2025-02-15 15:06:53,verstehe ich nicht ,2,1,7471308228224224534,7471308228224224534,negative,,"['🙄', '🤣']"
7471628164067885826,2025-02-15 12:53:51,dance moves sind klar notiert für den nächsten rave ,2,0,7471308228224224534,7471308228224224534,neutral,0.5,"['👀', '🤍', '💗']"
7489296665721307926,2025-04-04 03:37:09,mit drogen ist einiges möglich,1,0,7471308228224224534,7471308228224224534,neutral,,[]
7478253012096680726,2025-03-05 09:21:24,leaving germany button ,1,0,7471308228224224534,7471308228224224534,negative,,[]
7477926531328377622,2025-03-04 12:14:26,die linke ,1,0,7471308228224224534,7471308228224224534,neutral,,['❤️']
7476960039115588374,2025-03-01 21:43:51,die realitätsfernsten menschen die ich kenne,1,0,7471308228224224534,7471308228224224534,neutral,,[]
7476803423103402774,2025-03-01 11:36:04,verlasst sachsen,1,0,7471308228224224534,7471308228224224534,negative,,[]
7476492106506060566,2025-02-28 15:28:05,gysi muss kanzler werden,1,1,7471308228224224534,7471308228224224534,neutral,,[]
7476077847817470742,2025-02-27 12:40:40,früher hatte jeder schiss vor der sed  honeckers erben verkehrte welt,1,0,7471308228224224534,7471308228224224534,neutral,,[]
7474528283230798614,2025-02-23 08:28:12,,1,0,7471308228224224534,7471308228224224534,negative,1.0,"['🤢', '🤮', '🤪', '🤣', '💙', '💙', '💙', '💙', '💙', '💙', '✌️', '✌️']"
7474233217195131670,2025-02-22 13:23:05,der mauerschützenverein feiert party,1,0,7471308228224224534,7471308228224224534,neutral,,[]
7473855652760896278,2025-02-21 12:57:55,,1,0,7471308228224224534,7471308228224224534,negative,-1.0,"['😭', '❤️']"
7472838861645021974,2025-02-18 19:12:00,links on top bei jugendlichen,1,0,7471308228224224534,7471308228224224534,positive,0.0,"['🔥', '🔥', '🔥', '🔥', '🔥']"
7472441296905929494,2025-02-17 17:29:11,gysi der sed bonze,1,0,7471308228224224534,7471308228224224534,negative,,[]
7472371511022928662,2025-02-17 12:58:26,"
     
    づ die linke",1,0,7471308228224224534,7471308228224224534,neutral,1.0,['💖']
7472357067908137750,2025-02-17 12:02:34,"
linke2025
",1,0,7471308228224224534,7471308228224224534,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7472276220211708694,2025-02-17 06:49:37,"
linke2025
",1,0,7471308228224224534,7471308228224224534,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7472024221728817942,2025-02-16 14:30:39,loveeeee,1,0,7471308228224224534,7471308228224224534,positive,,[]
